"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
20787,443.29,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20788,442.77,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20789,442.32,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20790,442.47,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20791,442.36,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20792,442.62,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20793,442.51,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20794,442.81,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20795,442.84,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20796,442.77,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20797,442.36,24.6,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20798,442.66,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20799,442.69,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20800,442.88,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20801,442.88,24.6,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20802,442.88,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20803,443.03,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20804,443.06,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20805,443.06,24.6,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
20806,443.40,24.6,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
20807,443.25,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20808,443.21,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20809,443.40,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20810,443.55,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20811,443.58,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20812,443.55,24.6,3.94,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20813,443.58,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20814,443.66,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20815,443.66,24.6,3.95,1.22,211,3.945,,,,,,,,,,,,,,,,,,
20816,443.69,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20817,443.62,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20818,443.55,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20819,443.44,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20820,443.25,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20821,443.29,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20822,443.40,24.6,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20823,443.40,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20824,443.40,24.6,3.94,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20825,443.44,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20826,443.44,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20827,443.44,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20828,443.44,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20829,443.62,24.6,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20830,443.62,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20831,443.84,24.6,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20832,443.95,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20833,443.88,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20834,444.10,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20835,444.25,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20836,444.29,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20837,444.25,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20838,444.25,24.6,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20839,444.70,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20840,444.66,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20841,444.73,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20842,444.81,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20843,444.84,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20844,444.88,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20845,444.92,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20846,444.84,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20847,444.81,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20848,444.81,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20849,444.84,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20850,444.73,24.6,3.95,1.22,211,3.946,,,,,,,,,,,,,,,,,,
20851,444.55,24.6,3.95,1.22,211,3.946,,,,,,,,,,,,,,,,,,
20852,444.21,24.6,3.95,1.22,211,3.946,,,,,,,,,,,,,,,,,,
20853,444.18,24.6,3.95,1.22,211,3.946,,,,,,,,,,,,,,,,,,
20854,444.14,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20855,444.14,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20856,444.14,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20857,444.10,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20858,444.10,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20859,444.10,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20860,444.07,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20861,444.07,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20862,444.32,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20863,444.29,24.6,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20864,444.44,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20865,444.62,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20866,444.70,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20867,444.66,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20868,444.73,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20869,444.73,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20870,444.84,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20871,444.99,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20872,444.58,24.6,3.94,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20873,444.66,24.6,3.94,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20874,444.70,24.6,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
20875,444.58,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20876,444.73,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20877,444.88,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20878,444.99,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20879,445.03,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20880,444.88,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20881,444.32,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20882,444.51,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20883,444.44,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20884,444.21,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20885,444.03,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20886,444.14,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20887,444.25,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20888,444.47,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20889,444.66,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20890,444.58,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20891,444.84,24.6,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20892,444.88,24.6,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20893,444.99,24.6,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20894,444.95,24.6,3.94,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20895,445.36,24.6,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20896,445.55,24.6,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20897,445.66,24.6,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20898,445.66,24.6,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20899,445.73,24.6,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20900,445.77,24.5,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20901,445.81,24.5,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20902,445.58,24.5,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20903,445.62,24.5,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
20904,445.47,24.5,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20905,445.47,24.5,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20906,445.44,24.5,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
20907,445.44,24.5,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20908,445.40,24.5,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20909,445.47,24.5,3.95,1.22,209,3.946,,,,,,,,,,,,,,,,,,
20910,445.51,24.5,3.95,1.22,209,3.947,,,,,,,,,,,,,,,,,,
20911,445.58,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20912,445.47,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20913,445.33,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20914,445.29,24.5,3.95,1.22,210,3.949,,,,,,,,,,,,,,,,,,
20915,445.21,24.5,3.95,1.22,209,3.949,,,,,,,,,,,,,,,,,,
20916,445.07,24.5,3.95,1.22,209,3.949,,,,,,,,,,,,,,,,,,
20917,444.95,24.5,3.95,1.22,209,3.949,,,,,,,,,,,,,,,,,,
20918,444.95,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20919,445.10,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20920,445.07,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20921,444.99,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20922,445.03,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20923,445.10,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20924,445.25,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20925,445.33,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20926,445.33,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20927,445.40,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20928,445.55,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20929,445.70,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20930,445.73,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20931,445.73,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20932,445.66,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20933,445.62,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20934,445.47,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20935,445.62,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20936,445.55,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20937,445.40,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20938,445.51,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20939,445.44,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20940,445.51,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20941,445.70,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20942,445.33,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20943,445.66,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20944,445.51,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20945,445.29,24.5,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
20946,445.33,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20947,445.36,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20948,445.44,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20949,445.51,24.5,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
20950,445.47,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20951,445.36,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20952,445.40,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20953,445.55,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20954,445.62,24.5,3.95,1.22,209,3.948,,,,,,,,,,,,,,,,,,
20955,445.84,24.5,3.95,1.22,210,3.949,,,,,,,,,,,,,,,,,,
20956,445.96,24.5,3.95,1.22,210,3.949,,,,,,,,,,,,,,,,,,
20957,446.10,24.5,3.95,1.22,210,3.950,,,,,,,,,,,,,,,,,,
20958,446.33,24.5,3.95,1.22,209,3.951,,,,,,,,,,,,,,,,,,
20959,446.40,24.5,3.95,1.22,209,3.952,,,,,,,,,,,,,,,,,,
20960,446.40,24.5,3.95,1.22,209,3.952,,,,,,,,,,,,,,,,,,
20961,446.40,24.5,3.95,1.22,209,3.953,,,,,,,,,,,,,,,,,,
20962,446.59,24.5,3.95,1.22,209,3.954,,,,,,,,,,,,,,,,,,
20963,446.73,24.5,3.96,1.22,209,3.954,,,,,,,,,,,,,,,,,,
20964,446.47,24.5,3.95,1.22,209,3.955,,,,,,,,,,,,,,,,,,
20965,446.84,24.5,3.96,1.22,209,3.955,,,,,,,,,,,,,,,,,,
20966,446.96,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20967,446.99,24.5,3.96,1.22,209,3.956,,,,,,,,,,,,,,,,,,
20968,446.92,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20969,446.88,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20970,446.81,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20971,446.62,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20972,446.33,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20973,445.88,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20974,445.21,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20975,444.32,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20976,443.77,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20977,443.25,24.5,3.96,1.22,211,3.956,,,,,,,,,,,,,,,,,,
20978,442.81,24.5,3.96,1.22,211,3.956,,,,,,,,,,,,,,,,,,
20979,442.14,24.5,3.96,1.23,211,3.956,,,,,,,,,,,,,,,,,,
20980,441.95,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20981,441.69,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20982,441.62,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20983,441.51,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20984,441.51,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20985,441.58,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20986,441.66,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20987,441.66,24.5,3.95,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20988,441.88,24.5,3.96,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20989,441.92,24.5,3.96,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20990,442.18,24.5,3.96,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20991,442.18,24.5,3.95,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20992,442.10,24.5,3.95,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20993,442.32,24.5,3.96,1.22,210,3.955,,,,,,,,,,,,,,,,,,
20994,442.40,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20995,442.10,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
20996,442.43,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
20997,442.51,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
20998,442.51,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
20999,442.51,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21000,442.58,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21001,442.62,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21002,442.62,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21003,442.62,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21004,442.58,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21005,442.25,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21006,442.10,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21007,442.18,24.5,3.96,1.22,210,3.958,,,,,,,,,,,,,,,,,,
21008,442.18,24.5,3.96,1.22,210,3.958,,,,,,,,,,,,,,,,,,
21009,442.10,24.5,3.96,1.22,210,3.958,,,,,,,,,,,,,,,,,,
21010,442.21,24.5,3.96,1.22,210,3.958,,,,,,,,,,,,,,,,,,
21011,442.06,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21012,442.06,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21013,442.03,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21014,442.10,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21015,442.29,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21016,442.40,24.5,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21017,442.69,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21018,442.66,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21019,442.84,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21020,442.84,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21021,442.88,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21022,442.51,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21023,442.47,24.5,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21024,442.43,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21025,442.43,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21026,442.40,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21027,442.29,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21028,442.21,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21029,442.14,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21030,442.10,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21031,442.10,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21032,442.14,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21033,442.18,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21034,442.32,24.4,3.96,1.22,211,3.957,,,,,,,,,,,,,,,,,,
21035,442.32,24.4,3.96,1.23,211,3.957,,,,,,,,,,,,,,,,,,
21036,442.29,24.4,3.96,1.23,211,3.957,,,,,,,,,,,,,,,,,,
21037,442.06,24.4,3.96,1.23,211,3.957,,,,,,,,,,,,,,,,,,
21038,441.88,24.4,3.96,1.22,211,3.957,,,,,,,,,,,,,,,,,,
21039,441.88,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21040,441.84,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21041,441.88,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21042,441.77,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21043,441.73,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21044,441.77,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21045,441.84,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21046,441.92,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21047,441.95,24.4,3.96,1.22,210,3.957,,,,,,,,,,,,,,,,,,
21048,441.95,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21049,442.06,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21050,442.18,24.4,3.96,1.22,210,3.956,,,,,,,,,,,,,,,,,,
21051,442.25,24.4,3.96,1.22,210,3.955,,,,,,,,,,,,,,,,,,
21052,442.40,24.4,3.95,1.22,210,3.955,,,,,,,,,,,,,,,,,,
21053,442.29,24.4,3.95,1.22,210,3.954,,,,,,,,,,,,,,,,,,
21054,442.25,24.4,3.95,1.22,210,3.954,,,,,,,,,,,,,,,,,,
21055,442.10,24.4,3.95,1.22,210,3.953,,,,,,,,,,,,,,,,,,
21056,441.77,24.4,3.95,1.22,210,3.953,,,,,,,,,,,,,,,,,,
21057,441.69,24.4,3.95,1.22,210,3.952,,,,,,,,,,,,,,,,,,
21058,441.36,24.4,3.95,1.22,210,3.951,,,,,,,,,,,,,,,,,,
21059,440.95,24.4,3.95,1.22,210,3.951,,,,,,,,,,,,,,,,,,
21060,440.66,24.4,3.95,1.22,210,3.950,,,,,,,,,,,,,,,,,,
21061,440.47,24.4,3.95,1.22,210,3.949,,,,,,,,,,,,,,,,,,
21062,440.25,24.4,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
21063,440.03,24.4,3.95,1.22,210,3.948,,,,,,,,,,,,,,,,,,
21064,440.03,24.4,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
21065,439.95,24.4,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
21066,440.03,24.4,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
21067,439.99,24.4,3.95,1.22,210,3.947,,,,,,,,,,,,,,,,,,
21068,439.62,24.4,3.95,1.22,211,3.947,,,,,,,,,,,,,,,,,,
21069,439.84,24.4,3.95,1.23,211,3.947,,,,,,,,,,,,,,,,,,
21070,439.99,24.4,3.95,1.23,211,3.947,,,,,,,,,,,,,,,,,,
21071,440.14,24.4,3.95,1.23,211,3.947,,,,,,,,,,,,,,,,,,
21072,440.25,24.4,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
21073,440.29,24.4,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
21074,440.25,24.4,3.95,1.22,210,3.946,,,,,,,,,,,,,,,,,,
21075,440.21,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21076,440.17,24.4,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21077,440.06,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21078,440.03,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21079,440.03,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21080,439.95,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21081,439.88,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21082,439.95,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21083,440.36,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21084,440.29,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21085,440.40,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21086,440.43,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21087,440.47,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21088,440.47,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21089,440.58,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21090,440.47,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21091,440.51,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21092,440.51,24.4,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21093,440.84,24.4,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21094,440.84,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21095,440.88,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21096,440.84,24.4,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21097,440.84,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21098,440.58,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21099,440.47,24.4,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21100,440.40,24.4,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21101,440.40,24.4,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
21102,439.58,24.4,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
21103,439.54,24.4,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21104,439.99,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21105,440.10,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21106,439.91,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
21107,439.95,24.4,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
