"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
310,454.62,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
311,454.77,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
312,454.88,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
313,454.92,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
314,454.96,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
315,454.81,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
316,454.88,25.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
317,454.81,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
318,454.81,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
319,454.88,25.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
320,454.92,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
321,454.59,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
322,454.77,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
323,454.92,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
324,454.74,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
325,454.74,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
326,454.66,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
327,454.51,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
328,454.44,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
329,454.62,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
330,454.66,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
331,454.66,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
332,454.33,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
333,454.59,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
334,454.62,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
335,454.51,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
336,454.62,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
337,454.66,25.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
338,454.55,25.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
339,454.66,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
340,454.77,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
341,454.85,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
342,454.92,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
343,454.85,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
344,454.92,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
345,455.03,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
346,455.00,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
347,455.11,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
348,455.00,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
349,455.00,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
350,454.77,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
351,454.74,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
352,454.74,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
353,454.88,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
354,454.88,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
355,455.00,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
356,454.85,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
357,454.70,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
358,454.62,25.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
359,454.59,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
360,454.51,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
361,454.51,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
362,454.44,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
363,454.55,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
364,454.59,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
365,454.55,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
366,454.55,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
367,454.48,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
368,454.55,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
369,454.33,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
370,454.59,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
371,454.59,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
372,454.70,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
373,454.62,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
374,454.62,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
375,454.48,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
376,454.37,25.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
377,454.66,25.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
378,454.66,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
379,454.77,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
380,454.74,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
381,454.70,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
382,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
383,454.70,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
384,454.74,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
385,454.51,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
386,454.59,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
387,454.40,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
388,454.51,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
389,454.55,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
390,454.55,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
391,454.55,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
392,454.40,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
393,454.40,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
394,454.11,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
395,454.07,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
396,454.48,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
397,454.59,25.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
398,454.11,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
399,454.22,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
400,454.62,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
401,454.66,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
402,454.48,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
403,454.70,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
404,454.59,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
405,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
406,454.85,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
407,454.81,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
408,454.85,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
409,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
410,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
411,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
412,454.70,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
413,454.77,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
414,454.81,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
415,454.66,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
416,454.66,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
417,454.62,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
418,454.44,25.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
419,454.48,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
420,454.55,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
421,454.48,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
422,454.03,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
423,454.48,25.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
424,454.14,25.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
425,454.18,25.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
426,454.29,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
427,454.37,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
428,454.37,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
429,454.59,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
430,454.59,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
431,454.70,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
432,454.74,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
433,454.74,25.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
434,454.85,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
435,454.88,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
436,454.81,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
437,454.81,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
438,454.85,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
439,454.85,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
440,455.00,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
441,455.00,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
442,455.00,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
443,454.96,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
444,454.96,25.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
445,454.88,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
446,454.70,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
447,454.74,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
448,454.62,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
449,454.62,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
450,454.66,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
451,454.62,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
452,454.25,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
453,454.66,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
454,454.66,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
455,454.62,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
456,454.62,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
457,454.74,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
458,454.85,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
459,454.77,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
460,454.85,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
461,455.07,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
462,455.07,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
463,454.81,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
464,454.81,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
465,455.11,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
466,455.14,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
467,455.00,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
468,455.14,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
469,455.18,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
470,455.26,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
471,455.22,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
472,455.26,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
473,455.26,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
474,455.18,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
475,454.96,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
476,455.03,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
477,454.92,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
478,454.85,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
479,454.85,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
480,454.70,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
481,454.66,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
482,454.77,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
483,454.70,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
484,454.66,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
485,454.44,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
486,454.70,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
487,454.66,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
488,454.77,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
489,454.66,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
490,454.81,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
491,454.92,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
492,454.96,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
493,455.00,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
494,454.92,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
495,454.85,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
496,454.85,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
497,454.92,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
498,454.92,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
499,454.96,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
500,454.70,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
501,454.70,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
502,454.70,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
503,454.88,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
504,454.96,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
505,454.74,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
506,454.62,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
507,454.48,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
508,454.59,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
509,454.51,24.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
510,454.62,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
511,454.62,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
512,454.66,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
513,454.70,24.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
514,454.62,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
515,454.59,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
516,454.81,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
517,454.77,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
518,454.85,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
519,454.92,24.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
520,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
521,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
522,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
523,455.11,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
524,455.11,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
525,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
526,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
527,455.07,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
528,455.11,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
529,455.22,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
530,455.22,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
531,455.03,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
532,455.11,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
533,455.14,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
534,455.03,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
535,455.07,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
536,454.96,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
537,454.66,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
538,454.62,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
539,454.59,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
540,454.55,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
541,454.59,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
542,454.66,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
543,454.51,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
544,454.59,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
545,454.62,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
546,454.70,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
547,454.70,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
548,454.88,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
549,454.92,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
550,455.00,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
551,454.96,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
552,455.11,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
553,455.11,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
554,455.07,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
555,455.22,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
556,455.26,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
557,455.26,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
558,455.26,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
559,455.26,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
560,455.26,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
561,455.22,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
562,455.11,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
563,455.14,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
564,455.18,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
565,455.18,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
566,454.96,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
567,454.74,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
568,454.70,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
569,454.62,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
570,454.51,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
571,454.37,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
572,454.44,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
573,454.44,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
574,454.40,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
575,454.48,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
576,454.62,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
577,454.77,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
578,454.88,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
579,455.00,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
580,455.03,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
581,455.18,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
582,455.18,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
583,455.26,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
584,455.22,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
585,455.37,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
586,455.48,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
587,455.51,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
588,455.37,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
589,455.74,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
590,455.37,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
591,455.37,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
592,455.77,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
593,455.77,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
594,455.85,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
595,455.77,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
596,455.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
597,455.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
598,456.03,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
599,456.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
600,457.15,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
601,457.59,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
602,457.92,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
603,458.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
604,458.67,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
605,459.33,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
606,459.48,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
607,459.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
608,459.78,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
609,459.70,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
610,459.67,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
611,459.52,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
612,459.37,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
613,459.22,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
614,459.00,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
615,458.78,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
616,458.26,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
617,457.74,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
618,457.59,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
619,457.44,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
620,457.03,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
621,456.63,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
622,456.11,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
623,455.96,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
