"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
11432,452.66,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11433,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11434,452.32,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11435,452.25,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11436,452.36,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11437,452.40,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11438,452.32,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11439,452.36,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11440,452.40,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11441,452.29,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11442,452.10,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11443,452.17,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11444,452.10,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11445,452.47,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11446,452.47,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11447,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11448,452.69,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11449,452.73,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11450,452.73,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11451,452.73,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11452,452.77,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11453,452.69,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11454,452.58,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11455,452.62,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11456,452.54,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11457,452.54,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11458,452.66,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11459,452.54,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11460,452.43,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11461,452.51,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11462,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11463,452.69,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11464,452.58,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11465,452.29,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11466,452.06,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11467,451.99,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11468,451.88,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11469,451.88,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11470,451.91,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11471,452.03,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11472,451.91,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11473,452.03,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11474,451.95,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11475,452.06,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11476,452.29,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11477,452.47,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11478,452.47,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11479,452.58,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11480,452.69,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11481,452.58,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11482,452.66,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11483,452.80,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11484,452.84,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11485,452.84,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11486,452.84,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11487,452.84,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11488,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11489,452.58,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11490,452.54,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11491,452.69,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11492,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11493,452.25,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11494,452.29,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11495,452.40,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11496,452.10,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11497,451.99,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11498,451.91,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11499,451.84,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11500,452.03,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11501,452.03,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11502,451.95,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11503,452.06,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11504,451.95,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11505,452.03,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11506,452.14,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11507,451.91,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11508,452.29,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11509,452.29,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11510,452.54,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11511,452.66,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11512,452.80,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11513,452.77,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11514,452.66,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11515,452.73,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11516,452.73,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11517,452.66,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11518,452.62,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11519,452.54,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11520,452.62,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11521,452.69,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11522,452.80,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11523,452.80,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11524,452.69,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11525,452.62,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11526,452.40,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11527,451.99,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11528,451.95,27.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
11529,452.32,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11530,451.84,27.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
11531,452.06,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11532,452.10,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11533,452.10,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11534,452.14,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11535,452.10,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11536,452.14,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11537,452.29,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11538,452.36,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11539,452.25,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11540,452.21,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11541,452.32,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11542,452.43,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11543,452.58,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11544,452.58,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11545,452.17,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11546,452.36,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11547,452.32,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11548,452.36,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11549,452.21,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11550,452.21,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11551,452.47,27.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
11552,452.47,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11553,452.47,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11554,452.40,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11555,452.40,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11556,452.36,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11557,452.17,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
11558,451.84,27.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
