"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
8248,434.55,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8249,434.51,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8250,434.66,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8251,434.74,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8252,434.85,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8253,435.29,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8254,435.00,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8255,435.26,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8256,435.74,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8257,435.77,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8258,435.81,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8259,435.81,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8260,435.85,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8261,435.85,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8262,435.81,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8263,435.89,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8264,436.03,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8265,436.14,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8266,436.22,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8267,436.18,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8268,436.26,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8269,436.18,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8270,436.22,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8271,436.26,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8272,436.29,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8273,436.22,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8274,436.33,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8275,436.11,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8276,436.14,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8277,436.00,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8278,436.00,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8279,436.00,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8280,435.92,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8281,435.63,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8282,435.85,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8283,436.00,24.9,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
8284,436.37,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8285,437.70,24.9,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8286,439.59,24.9,-0.93,1.06,170,-0.932,,,,,,,,,,,,,,,,,,
8287,441.66,24.9,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
8288,443.48,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8289,445.52,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8290,447.07,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8291,448.78,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8292,450.96,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8293,452.78,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8294,453.18,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8295,454.30,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8296,455.44,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8297,456.18,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8298,456.67,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8299,457.07,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8300,457.41,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8301,457.33,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8302,457.07,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8303,456.48,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8304,455.85,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8305,455.15,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8306,453.92,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8307,452.92,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8308,451.81,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8309,450.07,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8310,448.81,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8311,448.00,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8312,446.74,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8313,446.00,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8314,445.22,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8315,444.15,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8316,443.59,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
8317,443.22,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
8318,442.33,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
8319,441.85,24.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
8320,441.66,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8321,441.07,24.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
8322,440.59,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8323,440.03,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8324,439.44,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8325,439.29,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8326,438.74,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8327,438.44,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8328,437.85,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8329,437.26,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
8330,436.89,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8331,436.40,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8332,436.26,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8333,435.92,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8334,435.77,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8335,435.37,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8336,434.63,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
8337,434.22,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8338,433.88,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8339,433.96,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8340,433.74,24.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
8341,433.59,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
8342,433.29,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8343,432.88,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8344,432.74,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8345,432.59,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8346,432.51,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8347,432.33,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
8348,432.22,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8349,432.22,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8350,432.18,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8351,432.03,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8352,431.81,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8353,431.25,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8354,431.55,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8355,431.33,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8356,431.18,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8357,431.07,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8358,431.00,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8359,430.74,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8360,430.81,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8361,430.59,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8362,430.33,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8363,430.11,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8364,430.07,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8365,429.70,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8366,429.51,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8367,429.37,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8368,429.33,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8369,429.03,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8370,428.81,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8371,429.07,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8372,428.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8373,428.70,24.9,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
8374,428.51,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8375,428.37,24.9,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
8376,428.18,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8377,428.25,24.9,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
8378,428.11,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8379,427.99,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8380,427.99,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8381,427.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8382,427.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8383,427.85,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8384,427.81,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8385,427.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8386,427.81,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8387,427.88,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8388,427.81,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8389,427.59,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8390,427.33,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8391,427.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8392,427.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8393,427.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8394,427.51,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8395,427.37,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8396,427.29,24.9,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8397,426.92,24.9,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8398,426.62,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8399,426.55,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8400,426.40,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8401,426.36,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8402,426.33,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8403,426.29,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8404,426.22,24.9,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
8405,426.22,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8406,426.11,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8407,426.11,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8408,426.18,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8409,426.22,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8410,426.25,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8411,426.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8412,426.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8413,426.25,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8414,426.29,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8415,426.18,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8416,425.48,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8417,425.85,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8418,426.03,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8419,426.03,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8420,426.11,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8421,425.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8422,425.81,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8423,426.07,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8424,426.07,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8425,425.92,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8426,426.07,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8427,425.99,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8428,425.92,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8429,425.85,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
8430,425.85,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8431,425.85,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8432,425.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8433,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8434,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8435,425.92,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8436,425.85,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8437,426.18,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8438,426.22,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8439,426.40,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8440,426.48,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8441,426.40,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8442,426.48,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8443,426.55,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8444,426.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8445,426.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8446,426.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8447,426.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8448,426.62,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8449,426.62,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8450,426.59,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8451,426.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8452,426.36,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8453,426.33,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8454,426.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8455,426.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8456,426.48,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8457,426.25,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8458,426.36,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8459,426.29,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8460,426.18,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8461,426.07,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8462,426.03,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8463,425.92,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8464,425.74,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8465,425.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8466,425.59,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8467,425.55,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8468,425.59,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8469,425.70,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8470,425.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8471,425.85,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8472,425.88,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8473,425.99,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8474,425.99,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8475,425.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8476,425.85,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8477,425.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8478,425.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8479,425.55,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8480,425.62,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8481,425.62,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8482,425.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8483,425.66,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8484,425.74,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8485,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8486,425.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8487,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8488,425.74,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8489,425.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8490,425.48,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8491,425.48,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8492,425.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8493,425.44,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8494,425.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8495,425.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8496,425.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8497,425.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8498,425.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8499,425.44,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8500,425.74,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8501,425.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8502,425.70,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8503,425.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8504,426.11,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8505,426.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8506,426.22,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8507,426.22,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8508,426.03,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8509,426.03,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8510,426.11,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8511,425.99,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8512,425.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8513,425.74,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8514,425.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8515,425.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8516,425.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8517,426.33,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8518,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8519,426.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8520,426.18,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8521,425.59,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8522,425.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8523,425.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8524,425.18,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8525,425.18,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8526,425.03,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8527,425.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8528,425.11,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8529,425.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
8530,425.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8531,425.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8532,425.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8533,425.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8534,425.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8535,425.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8536,425.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8537,426.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8538,426.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8539,426.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8540,426.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8541,426.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8542,426.29,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8543,426.40,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8544,426.36,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
8545,426.40,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8546,426.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8547,425.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8548,426.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8549,426.25,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8550,426.03,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8551,425.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8552,425.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8553,425.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
8554,425.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
