"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
310,439.55,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
311,439.26,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
312,439.22,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
313,439.03,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
314,438.77,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
315,438.29,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
316,438.07,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
317,437.66,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
318,437.51,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
319,437.36,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
320,437.25,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
321,436.84,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
322,436.77,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
323,436.54,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
324,436.06,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
325,435.99,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
326,435.65,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
327,435.43,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
328,435.28,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
329,435.24,24.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
330,435.17,24.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
331,435.09,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
332,435.02,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
333,434.98,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
334,434.98,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
335,434.87,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
336,434.83,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
337,434.57,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
338,434.57,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
339,434.42,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
340,434.39,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
341,434.13,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
342,434.31,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
343,434.16,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
344,433.90,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
345,433.61,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
346,433.35,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
347,433.23,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
348,432.97,24.3,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
349,432.97,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
350,432.68,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
351,432.49,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
352,432.42,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
353,432.19,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
354,432.16,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
355,432.04,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
356,431.86,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
357,431.67,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
358,431.71,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
359,431.56,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
360,431.64,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
361,431.56,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
362,431.60,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
363,431.56,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
364,431.56,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
365,431.49,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
366,431.38,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
367,431.19,24.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
368,431.04,24.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
369,430.86,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
370,430.59,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
371,430.30,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
372,430.07,24.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
373,430.26,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
374,430.22,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
375,430.07,24.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
376,429.85,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
377,429.74,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
378,429.55,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
379,429.18,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
380,429.00,24.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
381,428.96,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
382,428.74,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
383,428.55,24.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
384,428.59,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
385,428.48,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
386,428.18,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
387,428.14,24.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
388,428.25,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
389,428.14,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
390,428.14,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
391,428.07,24.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
392,428.10,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
393,428.14,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
394,428.10,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
395,428.10,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
396,427.99,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
397,427.92,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
398,427.88,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
399,427.84,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
400,427.92,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
401,427.77,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
402,427.70,24.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
403,427.47,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
404,427.40,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
405,427.43,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
406,427.32,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
407,427.17,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
408,426.88,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
409,426.77,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
410,425.99,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
411,425.91,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
412,425.84,24.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
413,425.80,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
414,425.76,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
415,425.58,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
416,425.65,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
417,425.84,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
418,425.80,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
419,425.80,24.2,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
420,425.76,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
421,425.80,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
422,425.80,24.2,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
423,425.32,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
424,425.65,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
425,425.65,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
426,425.50,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
427,425.24,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
428,425.17,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
429,425.13,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
430,425.09,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
431,424.98,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
432,425.09,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
433,424.94,24.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
434,424.94,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
435,424.87,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
436,424.80,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
437,424.24,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
438,423.57,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
439,423.53,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
440,423.87,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
441,423.90,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
442,423.72,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
443,423.64,24.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
444,423.23,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
445,423.46,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
446,423.49,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
447,423.42,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
448,423.53,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
449,423.61,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
450,423.68,24.2,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
451,423.79,24.2,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
452,423.83,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
453,423.75,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
454,423.49,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
455,423.38,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
456,423.64,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
457,423.57,24.2,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
458,423.42,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
459,423.20,24.2,-0.93,1.18,201,-0.932,,,,,,,,,,,,,,,,,,
460,423.31,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
461,423.09,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
462,423.05,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
463,422.90,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
464,423.05,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
465,423.05,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
466,422.97,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
467,422.71,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
468,422.71,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
469,422.42,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
470,422.38,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
471,422.42,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
472,422.57,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
473,422.53,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
474,422.57,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
475,422.60,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
476,422.64,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
477,422.23,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
478,422.34,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
479,422.60,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
480,422.60,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
481,422.68,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
482,422.64,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
483,422.23,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
484,422.53,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
485,422.49,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
486,422.38,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
487,422.42,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
488,422.34,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
489,422.30,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
490,422.27,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
491,422.19,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
492,422.19,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
493,422.19,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
494,422.01,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
495,422.01,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
496,421.52,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
497,421.56,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
498,421.34,24.2,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
499,421.23,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
500,421.12,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
501,420.93,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
502,420.89,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
503,420.89,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
504,420.97,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
505,420.97,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
506,420.86,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
507,420.93,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
508,420.93,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
509,421.04,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
510,421.12,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
511,421.08,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
512,421.00,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
513,421.00,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
514,421.00,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
515,421.00,24.2,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
516,420.97,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
517,420.78,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
518,420.93,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
519,420.56,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
520,420.82,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
521,420.71,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
522,420.67,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
523,420.71,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
524,420.63,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
525,420.33,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
526,420.22,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
527,420.11,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
528,419.63,24.2,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
529,419.74,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
530,419.96,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
531,419.81,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
532,419.55,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
533,419.70,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
534,419.67,24.2,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
535,419.67,24.2,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
536,419.85,24.2,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
537,419.78,24.2,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
538,419.81,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
539,419.85,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
540,419.44,24.2,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
541,419.52,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
542,419.63,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
543,419.70,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
544,419.52,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
545,419.52,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
546,419.59,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
547,419.63,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
548,419.55,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
549,419.48,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
550,419.41,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
551,419.59,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
552,419.48,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
553,419.41,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
554,419.11,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
555,419.03,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
556,418.88,24.1,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
557,418.88,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
558,418.70,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
559,418.74,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
560,418.85,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
561,418.66,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
562,418.85,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
563,418.96,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
564,418.77,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
565,418.85,24.1,-0.93,1.16,195,-0.932,,,,,,,,,,,,,,,,,,
566,418.77,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
567,418.81,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
568,418.81,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
569,418.96,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
570,418.96,24.1,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
571,418.92,24.1,-0.93,1.12,184,-0.932,,,,,,,,,,,,,,,,,,
572,419.59,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
573,421.60,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
574,424.46,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
575,427.92,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
576,431.64,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
577,434.83,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
578,437.77,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
579,440.97,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
580,443.72,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
581,446.28,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
582,448.36,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
583,450.48,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
584,453.35,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
585,455.69,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
586,457.55,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
587,459.11,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
588,460.97,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
589,462.97,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
590,465.13,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
591,466.39,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
592,467.81,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
593,468.55,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
594,469.44,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
595,470.00,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
596,470.11,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
597,470.15,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
598,470.07,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
599,469.63,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
600,469.03,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
601,468.33,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
602,467.81,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
603,466.77,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
604,466.06,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
605,465.43,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
606,464.24,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
607,463.35,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
608,462.83,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
609,462.27,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
610,461.67,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
611,461.15,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
612,460.37,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
613,459.74,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
614,459.70,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
615,459.07,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
616,458.77,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
617,458.70,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
618,458.25,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
619,457.84,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
620,457.70,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
621,457.43,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
622,457.10,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
623,456.99,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
