7/16/2019/08:41:21	M3   	1018.4	0.0	28.4825	18.00	101.30	29.0025	18.00	101.58	28.4462	18.00	101.36	29.1000	18.00	101.78	NaN	17.75	NaN	28.5600	17.75	99.96	28.5400	17.75	100.28	28.5237	17.75	101.09	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:22	M3   	1018.4	0.0	28.4838	18.01	101.28	28.9975	18.01	101.62	28.4500	18.01	101.32	29.1062	18.01	101.71	NaN	17.75	NaN	28.5575	17.75	99.99	28.5375	17.75	100.31	28.5325	17.75	101.00	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:23	M3   	1018.4	0.0	28.4925	18.01	101.18	28.9900	18.01	101.68	28.4438	18.01	101.37	29.1038	18.01	101.72	NaN	17.75	NaN	28.5538	17.75	100.03	28.5375	17.75	100.31	28.5437	17.75	100.89	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:24	M3   	1018.4	0.0	28.5000	18.01	101.10	29.0025	18.01	101.56	28.4337	18.01	101.46	29.1062	18.01	101.70	NaN	17.75	NaN	28.5637	17.75	99.92	28.5463	17.75	100.22	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:25	M3   	1018.4	0.0	28.5000	18.01	101.10	29.0162	18.01	101.43	28.4238	18.01	101.56	29.0975	18.01	101.78	NaN	17.75	NaN	28.5675	17.75	99.87	28.5425	17.75	100.26	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:26	M3   	1018.4	0.0	28.4812	18.01	101.29	29.0012	18.01	101.57	28.4200	18.01	101.60	29.0900	18.01	101.85	NaN	17.75	NaN	28.5675	17.75	99.87	28.5450	17.75	100.23	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:27	M3   	1018.4	0.0	28.4763	18.01	101.34	28.9900	18.01	101.68	28.4450	18.01	101.36	29.0963	18.01	101.79	NaN	17.75	NaN	28.5825	17.75	99.71	28.5225	17.75	100.48	28.5463	17.75	100.86	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7538	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:28	M3   	1018.4	0.0	28.4925	18.01	101.18	28.9838	18.01	101.74	28.4475	18.01	101.33	29.1187	18.01	101.58	NaN	17.75	NaN	28.5725	17.75	99.80	28.5150	17.75	100.54	28.5375	17.75	100.94	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:29	M3   	1018.4	0.0	28.4937	18.01	101.17	29.0050	18.01	101.54	28.4400	18.01	101.40	29.1113	18.01	101.65	NaN	17.76	NaN	28.5750	17.76	99.74	28.5375	17.76	100.26	28.5375	17.76	100.91	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:30	M3   	1018.4	0.0	28.4900	18.01	101.20	29.0138	18.01	101.45	28.4213	18.01	101.58	29.0937	18.01	101.82	NaN	17.76	NaN	28.5675	17.76	99.82	28.5600	17.76	100.02	28.5525	17.76	100.76	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:31	M3   	1018.4	0.0	28.4838	18.02	101.24	29.0225	18.02	101.35	28.4288	18.02	101.50	29.0963	18.02	101.78	NaN	17.76	NaN	28.5700	17.76	99.80	28.5550	17.76	100.07	28.5400	17.76	100.89	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7575	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:32	M3   	1018.4	0.0	28.4800	18.02	101.27	29.0113	18.02	101.44	28.4462	18.02	101.32	29.1062	18.02	101.67	NaN	17.76	NaN	28.5400	17.76	100.14	28.5437	17.76	100.21	28.5437	17.76	100.86	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:33	M3   	1018.4	0.0	28.4800	18.02	101.27	29.0000	18.02	101.55	28.4438	18.02	101.35	29.1038	18.02	101.69	NaN	17.75	NaN	28.5362	17.75	100.22	28.5463	17.75	100.22	28.5463	17.75	100.86	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:34	M3   	1018.4	0.0	28.4862	18.02	101.21	29.0063	18.02	101.49	28.4400	18.02	101.38	29.1062	18.02	101.67	NaN	17.75	NaN	28.5350	17.75	100.24	28.5425	17.75	100.26	28.5400	17.75	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:35	M3   	1018.4	0.0	28.4838	18.02	101.23	29.0038	18.02	101.52	28.4462	18.02	101.32	29.1100	18.02	101.63	NaN	17.75	NaN	28.5650	17.75	99.90	28.5425	17.75	100.26	28.5400	17.75	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7538	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:36	M3   	1018.4	0.0	28.4737	18.02	101.33	28.9937	18.02	101.61	28.4438	18.02	101.35	29.1163	18.02	101.57	NaN	17.75	NaN	28.5750	17.75	99.77	28.5263	17.75	100.42	28.5400	17.75	100.91	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:37	M3   	1018.4	0.0	28.4638	18.02	101.43	29.0025	18.02	101.53	28.4400	18.02	101.38	29.1137	18.02	101.60	NaN	17.76	NaN	28.5550	17.76	99.96	28.5225	17.76	100.43	28.5400	17.76	100.89	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:38	M3   	1018.4	0.0	28.4913	18.02	101.16	29.0162	18.02	101.40	28.4400	18.02	101.38	29.1100	18.02	101.63	NaN	17.76	NaN	28.5663	17.76	99.84	28.5338	17.76	100.31	28.5400	17.76	100.89	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:39	M3   	1018.4	0.0	28.4975	18.02	101.09	29.0138	18.02	101.42	28.4275	18.02	101.50	29.1100	18.02	101.63	NaN	17.76	NaN	28.5625	17.76	99.88	28.5400	17.76	100.24	28.5350	17.76	100.94	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:40	M3   	1018.4	0.0	28.4962	18.02	101.11	29.0100	18.02	101.46	28.4325	18.02	101.45	29.1163	18.02	101.57	NaN	17.76	NaN	28.5700	17.76	99.80	28.5375	17.76	100.26	28.5275	17.76	101.02	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7575	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:41	M3   	1018.4	0.0	28.4937	18.02	101.13	28.9975	18.02	101.58	28.4400	18.02	101.38	29.1013	18.02	101.72	NaN	17.76	NaN	28.5675	17.76	99.84	28.5350	17.76	100.30	28.5475	17.76	100.82	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:42	M3   	1018.4	0.0	28.4962	18.02	101.11	29.0087	18.02	101.47	28.4400	18.02	101.38	29.1150	18.02	101.59	NaN	17.75	NaN	28.5525	17.75	100.04	28.5500	17.75	100.17	28.5400	17.75	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:43	M3   	1018.4	0.0	28.5000	18.02	101.07	29.0200	18.02	101.36	28.4337	18.02	101.44	29.1238	18.02	101.50	NaN	17.75	NaN	28.5475	17.75	100.10	28.5388	17.75	100.30	28.5400	17.75	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:44	M3   	1018.4	0.0	28.5125	18.02	100.94	29.0075	18.02	101.48	28.4300	18.02	101.48	29.1137	18.02	101.60	NaN	17.75	NaN	28.5600	17.75	99.96	28.5300	17.75	100.39	28.5450	17.75	100.87	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7525	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:45	M3   	1018.4	0.0	28.4950	18.02	101.12	29.0000	18.02	101.55	28.4300	18.02	101.48	29.1100	18.02	101.63	NaN	17.75	NaN	28.5712	17.75	99.82	28.5600	17.75	100.05	28.5525	17.75	100.79	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:46	M3   	1018.4	0.0	28.4737	18.02	101.33	29.0000	18.02	101.55	28.4300	18.02	101.48	29.1038	18.02	101.69	NaN	17.76	NaN	28.5787	17.76	99.70	28.5562	17.76	100.06	28.5362	17.76	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7638	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:47	M3   	1018.4	0.0	28.4825	18.02	101.24	29.0125	18.02	101.43	28.4300	18.02	101.48	29.1000	18.02	101.73	NaN	17.76	NaN	28.5675	17.76	99.81	28.5475	17.76	100.14	28.5350	17.76	100.93	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:48	M3   	1018.4	0.0	28.4900	18.02	101.17	29.0138	18.02	101.42	28.4488	18.02	101.30	29.0937	18.02	101.79	NaN	17.77	NaN	28.5875	17.77	99.55	28.5375	17.77	100.22	28.5500	17.77	100.75	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7675	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:49	M3   	1018.4	0.0	28.4900	18.02	101.17	28.9975	18.02	101.58	28.4413	18.02	101.37	29.0900	18.02	101.83	NaN	17.77	NaN	28.5725	17.77	99.73	28.5375	17.77	100.23	28.5500	17.77	100.76	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:50	M3   	1018.4	0.0	28.4775	18.02	101.29	29.0025	18.02	101.53	28.4425	18.02	101.36	29.0900	18.02	101.83	NaN	17.76	NaN	28.5625	17.76	99.88	28.5525	17.76	100.10	28.5525	17.76	100.76	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7625	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:51	M3   	1018.4	0.0	28.4700	18.01	101.39	29.0100	18.01	101.48	28.4500	18.01	101.30	29.0963	18.01	101.78	NaN	17.76	NaN	28.5700	17.76	99.78	28.5625	17.76	99.98	28.5550	17.76	100.73	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7675	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:52	M3   	1018.4	0.0	28.4763	18.01	101.34	29.0100	18.01	101.49	28.4313	18.01	101.49	29.1062	18.01	101.70	NaN	17.77	NaN	28.5775	17.77	99.68	28.5550	17.77	100.04	28.5475	17.77	100.79	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:53	M3   	1018.4	0.0	28.4612	18.01	101.49	29.0038	18.01	101.55	28.4450	18.01	101.36	29.1100	18.01	101.66	NaN	17.76	NaN	28.5825	17.76	99.66	28.5263	17.76	100.39	28.5525	17.76	100.76	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:54	M3   	1018.4	0.0	28.4750	18.01	101.35	29.0000	18.01	101.58	28.4537	18.01	101.27	29.1100	18.01	101.66	NaN	17.76	NaN	28.5675	17.76	99.82	28.5250	17.76	100.40	28.5425	17.76	100.86	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:55	M3   	1018.4	0.0	28.4900	18.01	101.20	29.0000	18.01	101.58	28.4313	18.01	101.49	29.1038	18.01	101.72	NaN	17.76	NaN	28.5600	17.76	99.91	28.5425	17.76	100.21	28.5475	17.76	100.81	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:56	M3   	1018.4	0.0	28.4962	18.02	101.12	28.9937	18.02	101.63	28.4450	18.02	101.34	29.1000	18.02	101.74	NaN	17.76	NaN	28.5637	17.76	99.87	28.5463	17.76	100.17	28.5400	17.76	100.89	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:57	M3   	1018.4	0.0	28.4875	18.01	101.22	28.9900	18.01	101.67	28.4475	18.01	101.32	29.1062	18.01	101.69	NaN	17.76	NaN	28.5738	17.76	99.76	28.5400	17.76	100.24	28.5437	17.76	100.85	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:58	M3   	1018.4	0.0	28.4800	18.02	101.28	28.9900	18.02	101.66	28.4525	18.02	101.27	29.1038	18.02	101.70	NaN	17.76	NaN	28.5775	17.76	99.71	28.5425	17.76	100.21	28.5525	17.76	100.76	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:59	M3   	1018.4	0.0	28.4925	18.02	101.14	28.9900	18.02	101.65	28.4413	18.02	101.37	29.1125	18.02	101.61	NaN	17.76	NaN	28.5738	17.76	99.76	28.5425	17.76	100.21	28.5525	17.76	100.76	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:00	M3   	1018.4	0.0	28.4750	18.02	101.32	28.9900	18.02	101.65	28.4363	18.02	101.42	29.1013	18.02	101.72	NaN	17.76	NaN	28.5725	17.76	99.77	28.5263	17.76	100.39	28.5437	17.76	100.85	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:01	M3   	1018.4	0.0	28.4662	18.02	101.41	29.0025	18.02	101.53	28.4462	18.02	101.32	29.0963	18.02	101.77	NaN	17.76	NaN	28.5550	17.76	99.96	28.5300	17.76	100.35	28.5425	17.76	100.86	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:02	M3   	1018.4	0.0	28.4763	18.01	101.33	29.0100	18.01	101.48	28.4313	18.01	101.48	29.1000	18.01	101.75	NaN	17.76	NaN	28.5512	17.76	100.01	28.5562	17.76	100.06	28.5388	17.76	100.90	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:03	M3   	1018.4	0.0	28.4862	18.01	101.24	28.9975	18.01	101.61	28.4325	18.01	101.48	29.1062	18.01	101.70	NaN	17.76	NaN	28.5700	17.76	99.80	28.5425	17.76	100.21	28.5587	17.76	100.70	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:04	M3   	1018.4	0.0	28.4838	18.01	101.27	28.9962	18.01	101.62	28.4337	18.01	101.46	29.1163	18.01	101.60	NaN	17.76	NaN	28.5750	17.76	99.74	28.5350	17.76	100.29	28.5350	17.76	100.94	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7625	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:05	M3   	1018.4	0.0	28.4737	18.01	101.37	29.0000	18.01	101.58	28.4425	18.01	101.38	29.1013	18.01	101.75	NaN	17.76	NaN	28.5825	17.76	99.65	28.5463	17.76	100.16	28.5350	17.76	100.93	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:06	M3   	1018.4	0.0	28.4825	18.01	101.28	28.9937	18.01	101.64	28.4438	18.01	101.37	29.0900	18.01	101.85	NaN	17.77	NaN	28.5587	17.77	99.87	28.5437	17.77	100.15	28.5487	17.77	100.76	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:07	M3   	1018.4	0.0	28.4838	18.02	101.24	28.9962	18.02	101.60	28.4275	18.02	101.51	29.0900	18.02	101.84	NaN	17.77	NaN	28.5512	17.77	99.96	28.5425	17.77	100.16	28.5300	17.77	100.95	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7662	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:08	M3   	1018.4	0.0	28.4925	18.02	101.14	29.0063	18.02	101.49	28.4138	18.02	101.63	29.1088	18.02	101.65	NaN	17.77	NaN	28.5675	17.77	99.79	28.5350	17.77	100.26	28.5350	17.77	100.92	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:09	M3   	1018.4	0.0	28.5000	18.02	101.07	28.9913	18.02	101.64	28.4350	18.02	101.43	29.1013	18.02	101.72	NaN	17.76	NaN	28.5637	17.76	99.87	28.5388	17.76	100.25	28.5425	17.76	100.86	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:10	M3   	1018.4	0.0	28.4937	18.02	101.13	28.9925	18.02	101.63	28.4313	18.02	101.46	29.0900	18.02	101.83	NaN	17.76	NaN	28.5663	17.76	99.84	28.5275	17.76	100.37	28.5375	17.76	100.91	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:11	M3   	1018.4	0.0	28.4838	18.01	101.25	29.0063	18.01	101.51	28.4262	18.01	101.53	29.0900	18.01	101.84	NaN	17.76	NaN	28.5575	17.76	99.94	28.5425	17.76	100.21	28.5475	17.76	100.81	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:12	M3   	1018.4	0.0	28.4737	18.02	101.35	29.0100	18.02	101.47	28.4238	18.02	101.54	29.0963	18.02	101.78	NaN	17.76	NaN	28.5650	17.76	99.85	28.5500	17.76	100.13	28.5400	17.76	100.89	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7638	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:13	M3   	1018.4	0.0	28.4825	18.01	101.27	29.0100	18.01	101.48	28.4387	18.01	101.41	29.1062	18.01	101.69	NaN	17.76	NaN	28.5937	17.76	99.51	28.5500	17.76	100.11	28.5437	17.76	100.84	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:14	M3   	1018.4	0.0	28.5025	18.01	101.08	29.0038	18.01	101.55	28.4500	18.01	101.31	29.1100	18.01	101.66	NaN	17.77	NaN	28.5925	17.77	99.50	28.5500	17.77	100.08	28.5538	17.77	100.71	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:15	M3   	1018.4	0.0	28.4788	18.01	101.32	29.0000	18.01	101.58	28.4187	18.01	101.61	29.1038	18.01	101.72	NaN	17.77	NaN	28.5725	17.77	99.72	28.5463	17.77	100.12	28.5562	17.77	100.69	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:16	M3   	1018.4	0.0	28.4725	18.02	101.36	29.0000	18.02	101.57	28.4312	18.02	101.47	29.1062	18.02	101.68	NaN	17.77	NaN	28.5637	17.77	99.82	28.5437	17.77	100.15	28.5425	17.77	100.83	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:17	M3   	1018.4	0.0	28.4862	18.02	101.21	29.0063	18.02	101.49	28.4438	18.02	101.35	29.1163	18.02	101.57	NaN	17.77	NaN	28.5700	17.77	99.75	28.5575	17.77	100.00	28.5300	17.77	100.95	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:18	M3   	1018.4	0.0	28.4900	18.02	101.17	29.0100	18.02	101.46	28.4462	18.02	101.32	29.1200	18.02	101.54	NaN	17.77	NaN	28.5725	17.77	99.72	28.5625	17.77	99.94	28.5350	17.77	100.90	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:19	M3   	1018.4	0.0	28.4775	18.02	101.29	29.0038	18.02	101.52	28.4500	18.02	101.29	29.1137	18.02	101.60	NaN	17.77	NaN	28.5725	17.77	99.72	28.5512	17.77	100.07	28.5425	17.77	100.83	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:20	M3   	1018.4	0.0	28.4763	18.02	101.31	29.0250	18.02	101.31	28.4500	18.02	101.29	29.1100	18.02	101.63	NaN	17.77	NaN	28.5550	17.77	99.91	28.5625	17.77	99.94	28.5350	17.77	100.90	NaN	NaN	NaN	NaN	18.0138	18.01	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:21	M3   	1018.4	0.0	28.4800	18.01	101.29	29.0275	18.01	101.31	28.4250	18.01	101.54	29.1038	18.01	101.71	NaN	17.77	NaN	28.5550	17.77	99.91	28.5362	17.77	100.23	28.5388	17.77	100.87	NaN	NaN	NaN	NaN	18.0162	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:22	M3   	1018.4	0.0	28.4862	18.02	101.22	29.0075	18.02	101.49	28.4225	18.02	101.56	29.0937	18.02	101.80	NaN	17.77	NaN	28.5800	17.77	99.64	28.5300	17.77	100.30	28.5275	17.77	100.98	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7662	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:23	M3   	1018.4	0.0	28.4650	18.02	101.42	29.0125	18.02	101.43	28.4363	18.02	101.42	29.1025	18.02	101.71	NaN	17.77	NaN	28.5750	17.77	99.71	28.5325	17.77	100.29	28.5425	17.77	100.84	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7625	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:24	M3   	1018.4	0.0	28.4625	18.02	101.45	29.0075	18.02	101.48	28.4275	18.02	101.50	29.1100	18.02	101.63	NaN	17.76	NaN	28.5675	17.76	99.81	28.5425	17.76	100.20	28.5450	17.76	100.83	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:25	M3   	1018.4	0.0	28.4887	18.02	101.18	29.0125	18.02	101.43	28.4262	18.02	101.51	29.1038	18.02	101.69	NaN	17.77	NaN	28.5825	17.77	99.61	28.5463	17.77	100.12	28.5413	17.77	100.84	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:26	M3   	1018.4	0.0	28.4875	18.02	101.19	29.0075	18.02	101.48	28.4300	18.02	101.48	29.0875	18.02	101.85	NaN	17.77	NaN	28.5700	17.77	99.75	28.5450	17.77	100.13	28.5550	17.77	100.70	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:27	M3   	1018.4	0.0	28.4925	18.02	101.14	29.0188	18.02	101.37	28.4425	18.02	101.36	29.0987	18.02	101.74	NaN	17.77	NaN	28.5587	17.77	99.87	28.5600	17.77	99.97	28.5437	17.77	100.81	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7700	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:42:28	M3   	1018.4	0.0	28.4875	18.02	101.19	29.0113	18.02	101.44	28.4438	18.02	101.35	29.1038	18.02	101.69	NaN	17.77	NaN	28.5550	17.77	99.91	28.5525	17.77	100.05	28.5425	17.77	100.83	NaN	NaN	NaN	NaN	18.0200	18.02	OFF	17.7662	17.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
