"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
14216,460.59,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14217,459.85,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14218,459.59,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14219,459.85,24.8,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14220,460.41,24.8,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14221,461.11,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14222,461.89,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14223,462.26,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14224,462.26,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14225,462.97,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14226,463.74,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14227,464.23,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14228,464.67,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14229,465.00,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14230,465.38,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14231,465.67,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14232,466.08,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14233,466.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14234,466.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14235,465.86,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14236,465.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14237,465.08,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14238,464.63,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14239,464.04,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14240,463.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14241,462.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14242,461.82,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14243,460.85,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14244,460.48,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14245,460.37,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14246,461.26,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14247,462.93,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14248,465.26,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14249,468.41,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14250,470.82,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14251,474.09,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14252,476.76,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14253,479.09,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14254,480.83,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14255,482.32,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14256,483.47,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14257,483.91,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14258,483.87,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14259,483.43,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14260,482.58,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14261,481.28,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14262,479.98,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14263,479.09,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14264,478.09,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14265,477.76,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14266,477.42,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14267,477.61,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14268,478.61,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14269,479.39,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14270,480.57,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14271,481.72,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14272,483.28,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14273,484.47,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14274,486.21,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14275,486.88,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14276,488.14,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14277,489.40,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14278,491.29,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14279,493.10,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14280,495.14,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14281,496.55,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14282,498.22,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14283,499.89,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14284,501.41,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14285,502.96,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14286,504.78,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14287,506.34,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14288,507.67,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14289,509.23,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14290,510.23,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14291,510.97,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14292,511.16,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14293,511.01,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14294,510.49,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14295,509.82,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14296,509.19,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14297,508.67,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14298,508.01,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14299,507.71,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14300,507.78,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14301,508.30,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14302,509.15,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14303,510.04,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14304,511.30,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14305,512.82,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14306,514.64,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14307,516.61,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14308,518.64,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14309,520.83,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
14310,522.43,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14311,523.76,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14312,524.80,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14313,526.13,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14314,526.06,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14315,525.76,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14316,525.69,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14317,526.21,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14318,526.36,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14319,526.65,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14320,526.95,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14321,527.69,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14322,528.28,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14323,529.17,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14324,530.32,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14325,531.10,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14326,532.32,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14327,533.32,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14328,534.10,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14329,535.07,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14330,535.44,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14331,536.70,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14332,537.77,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14333,539.18,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14334,540.55,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14335,542.00,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14336,543.33,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14337,544.82,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14338,546.11,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14339,547.60,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14340,548.97,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14341,550.08,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14342,551.19,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14343,552.45,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14344,553.08,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14345,553.97,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14346,554.64,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14347,554.82,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14348,555.16,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14349,555.27,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14350,555.38,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14351,555.31,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14352,555.27,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14353,555.23,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14354,555.23,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14355,555.38,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14356,555.31,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14357,555.86,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14358,556.27,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14359,556.53,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14360,556.68,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14361,557.16,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14362,557.23,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14363,558.31,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14364,558.79,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14365,559.42,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14366,559.68,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14367,560.16,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14368,560.50,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14369,560.64,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14370,561.35,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14371,562.13,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14372,563.87,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14373,565.17,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14374,567.80,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14375,569.91,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14376,572.62,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14377,575.36,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14378,577.85,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14379,580.22,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14380,582.15,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14381,583.70,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14382,584.85,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14383,586.19,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14384,587.19,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14385,587.33,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14386,587.33,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14387,587.22,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14388,586.82,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14389,586.00,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14390,585.41,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14391,584.78,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14392,584.11,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14393,583.85,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14394,583.74,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14395,583.92,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14396,584.70,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14397,584.96,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14398,585.30,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14399,585.63,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14400,586.11,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14401,586.82,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14402,587.37,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14403,587.89,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14404,588.48,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14405,589.67,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14406,590.86,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14407,592.52,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14408,593.38,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14409,594.64,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14410,595.53,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14411,596.08,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14412,596.31,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14413,596.42,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14414,596.42,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14415,595.86,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14416,595.42,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14417,595.01,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14418,594.90,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14419,594.86,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14420,594.90,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14421,595.97,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14422,597.12,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14423,598.72,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14424,600.75,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14425,603.91,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14426,605.94,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14427,608.02,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14428,609.73,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14429,611.02,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14430,611.91,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14431,612.73,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14432,613.10,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14433,613.17,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14434,613.10,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14435,612.58,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14436,612.17,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14437,612.13,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
14438,612.65,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14439,613.40,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14440,614.91,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14441,616.43,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14442,618.62,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14443,620.51,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14444,622.44,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14445,624.07,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14446,625.22,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14447,626.41,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
14448,627.04,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14449,628.19,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14450,629.15,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14451,630.00,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14452,630.67,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14453,631.52,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14454,632.41,24.6,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14455,633.41,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14456,634.38,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14457,635.16,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14458,635.49,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14459,635.75,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14460,635.56,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14461,635.53,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14462,635.30,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14463,635.23,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14464,635.16,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14465,634.82,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14466,634.75,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14467,634.82,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14468,635.12,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14469,635.67,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14470,637.01,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14471,638.64,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14472,640.42,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14473,642.16,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14474,643.72,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14475,644.72,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14476,645.24,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14477,646.05,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14478,646.28,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14479,646.39,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14480,646.39,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14481,646.54,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14482,646.94,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14483,647.09,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14484,647.39,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14485,648.24,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14486,648.87,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14487,649.50,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14488,650.17,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14489,651.43,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14490,652.58,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14491,653.65,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14492,654.73,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14493,656.40,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14494,658.03,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14495,659.25,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14496,660.66,24.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14497,662.07,24.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14498,663.25,24.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14499,664.37,24.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14500,665.77,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14501,666.89,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14502,667.85,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14503,668.70,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14504,669.41,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14505,670.00,24.5,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
14506,670.71,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14507,672.22,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14508,673.49,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14509,675.49,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14510,678.19,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14511,680.08,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14512,681.83,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14513,682.83,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14514,684.01,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14515,684.46,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14516,685.87,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14517,686.76,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14518,687.42,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14519,688.28,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14520,688.68,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
14521,688.68,24.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
14522,688.35,24.5,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
