"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
310,445.44,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
311,445.55,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
312,445.44,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
313,445.36,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
314,445.36,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
315,445.33,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
316,445.40,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
317,445.18,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
318,445.07,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
319,444.96,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
320,444.73,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
321,444.85,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
322,444.88,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
323,444.77,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
324,444.70,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
325,444.81,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
326,444.62,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
327,444.62,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
328,444.62,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
329,444.62,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
330,444.59,25.2,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
331,444.73,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
332,444.62,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
333,444.77,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
334,444.85,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
335,444.36,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
336,444.29,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
337,444.18,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
338,444.59,25.2,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
339,444.59,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
340,443.96,25.2,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
341,444.59,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
342,444.03,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
343,443.96,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
344,444.36,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
345,444.22,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
346,443.99,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
347,443.77,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
348,443.73,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
349,443.62,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
350,443.70,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
351,443.70,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
352,443.59,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
353,443.62,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
354,443.66,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
355,443.62,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
356,443.29,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
357,443.33,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
358,443.29,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
359,443.66,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
360,443.73,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
361,443.70,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
362,443.62,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
363,443.70,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
364,443.66,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
365,443.55,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
366,443.51,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
367,443.51,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
368,443.51,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
369,443.44,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
370,443.22,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
371,443.25,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
372,443.22,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
373,443.33,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
374,443.29,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
375,442.99,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
376,442.96,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
377,442.88,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
378,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
379,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
380,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
381,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
382,442.88,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
383,442.88,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
384,442.84,25.1,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
385,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
386,442.92,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
387,442.77,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
388,442.84,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
389,443.03,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
390,443.03,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
391,443.10,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
392,443.14,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
393,443.07,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
394,443.07,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
395,442.96,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
396,442.96,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
397,442.99,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
398,442.92,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
399,442.88,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
400,442.96,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
401,442.88,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
402,442.77,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
403,442.70,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
404,442.62,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
405,442.59,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
406,442.40,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
407,442.33,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
408,442.25,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
409,442.07,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
410,442.03,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
411,441.92,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
412,441.84,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
413,441.96,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
414,441.88,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
415,441.96,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
416,441.92,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
417,441.92,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
418,442.03,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
419,441.99,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
420,442.03,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
421,441.99,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
422,441.96,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
423,441.96,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
424,441.96,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
425,441.92,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
426,441.88,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
427,441.70,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
428,441.66,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
429,441.36,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
430,441.44,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
431,441.18,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
432,440.88,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
433,440.73,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
434,441.03,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
435,440.96,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
436,440.66,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
437,440.62,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
438,440.47,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
439,440.44,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
440,440.40,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
441,440.29,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
442,440.10,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
443,440.33,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
444,440.47,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
445,440.47,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
446,440.44,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
447,440.44,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
448,440.40,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
449,440.29,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
450,440.14,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
451,439.99,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
452,439.95,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
453,439.84,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
454,439.84,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
455,439.70,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
456,439.62,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
457,439.58,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
458,439.62,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
459,439.62,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
460,439.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
461,439.21,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
462,438.92,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
463,438.81,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
464,438.77,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
465,438.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
466,438.55,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
467,438.51,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
468,438.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
469,438.70,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
470,438.73,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
471,438.70,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
472,438.73,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
473,438.73,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
474,438.84,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
475,438.88,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
476,438.77,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
477,438.73,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
478,438.70,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
479,438.70,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
480,438.66,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
481,438.66,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
482,438.21,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
483,438.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
484,438.18,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
485,438.40,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
486,438.29,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
487,438.21,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
488,438.18,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
489,438.10,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
490,437.92,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
491,437.69,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
492,437.81,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
493,437.21,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
494,437.32,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
495,437.10,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
496,437.18,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
497,437.40,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
498,437.36,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
499,437.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
500,437.58,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
501,437.73,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
502,437.92,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
503,437.62,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
504,437.81,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
505,437.84,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
506,438.10,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
507,438.07,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
508,438.21,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
509,438.36,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
510,438.14,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
511,437.88,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
512,437.95,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
513,437.81,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
514,437.84,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
515,437.62,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
516,438.07,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
517,438.07,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
518,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
519,437.81,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
520,437.51,24.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
521,437.51,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
522,437.51,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
523,437.47,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
524,437.51,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
525,437.44,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
526,437.44,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
527,437.40,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
528,437.25,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
529,437.44,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
530,437.55,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
531,437.73,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
532,437.81,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
533,437.88,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
534,437.84,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
535,438.07,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
536,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
537,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
538,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
539,437.84,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
540,437.92,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
541,437.92,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
542,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
543,437.81,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
544,437.77,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
545,437.73,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
546,437.77,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
547,437.69,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
548,437.47,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
549,437.25,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
550,437.25,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
551,437.21,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
552,437.32,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
553,437.44,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
554,437.40,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
555,437.55,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
556,437.66,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
557,437.55,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
558,437.69,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
559,437.69,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
560,437.77,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
561,437.99,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
562,438.10,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
563,437.95,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
564,438.18,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
565,438.36,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
566,438.51,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
567,438.40,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
568,437.95,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
569,438.07,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
570,438.47,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
571,438.36,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
572,438.36,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
573,438.25,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
574,438.29,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
575,438.32,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
576,438.36,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
577,438.10,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
578,437.95,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
579,437.62,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
580,438.10,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
581,437.55,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
582,437.99,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
583,437.99,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
584,438.03,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
585,438.10,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
586,438.14,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
587,438.21,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
588,438.29,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
589,438.40,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
590,438.47,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
591,438.55,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
592,438.58,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
593,438.66,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
594,438.70,24.8,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
595,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
596,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
597,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
598,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
599,438.70,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
600,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
601,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
602,438.62,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
603,438.70,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
604,438.73,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
605,438.70,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
606,438.66,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
607,438.51,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
608,438.36,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
609,438.32,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
610,438.25,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
611,438.10,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
612,437.69,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
613,437.69,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
614,437.69,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
615,438.21,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
616,438.14,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
617,438.21,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
618,438.21,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
619,438.21,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
620,438.47,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
621,438.55,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
622,438.47,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
623,438.44,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
