"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
28489,491.93,26.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28490,491.11,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28491,490.74,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28492,490.14,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28493,489.48,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28494,488.99,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28495,488.92,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28496,488.51,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28497,488.33,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28498,488.03,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28499,488.10,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28500,488.29,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28501,488.62,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28502,488.99,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28503,489.59,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28504,490.78,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28505,491.74,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28506,493.82,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28507,495.97,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28508,497.87,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28509,500.06,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28510,502.32,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28511,504.62,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28512,506.66,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28513,508.08,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28514,509.52,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28515,510.23,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28516,510.71,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28517,510.82,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28518,510.86,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28519,510.49,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28520,509.75,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28521,508.26,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28522,506.92,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28523,505.29,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28524,503.36,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28525,502.02,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28526,500.24,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28527,498.79,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28528,497.38,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28529,495.79,26.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28530,494.01,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28531,492.59,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28532,490.78,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28533,488.99,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28534,487.29,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28535,485.91,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28536,484.58,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28537,484.09,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28538,483.61,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28539,483.24,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28540,483.02,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28541,483.09,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28542,483.20,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28543,483.24,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28544,483.46,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28545,483.68,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28546,484.20,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28547,484.39,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28548,485.02,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28549,485.99,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28550,486.62,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28551,487.55,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28552,488.33,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28553,488.99,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28554,489.66,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28555,490.74,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28556,491.11,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28557,491.33,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28558,491.22,26.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28559,490.78,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28560,490.48,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28561,489.85,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28562,489.44,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28563,488.88,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28564,488.36,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28565,487.69,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28566,486.69,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28567,486.39,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28568,485.84,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28569,485.47,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28570,485.36,26.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28571,485.47,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28572,485.69,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28573,485.99,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28574,486.51,26.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28575,486.62,25.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28576,486.84,25.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28577,487.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28578,488.07,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28579,488.85,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28580,489.29,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28581,490.22,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28582,490.78,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28583,491.22,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28584,491.41,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28585,491.56,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28586,491.30,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28587,490.78,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28588,490.37,25.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28589,489.40,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28590,488.66,25.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28591,487.88,25.9,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28592,487.17,25.9,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28593,486.77,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28594,486.58,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28595,486.47,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28596,486.84,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28597,487.06,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28598,487.66,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28599,487.99,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28600,488.47,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28601,488.77,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28602,488.73,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28603,488.51,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28604,488.21,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28605,487.84,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28606,487.21,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28607,486.73,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28608,486.54,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28609,486.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28610,486.65,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28611,486.91,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28612,487.51,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28613,487.95,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28614,488.47,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28615,488.88,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28616,489.33,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28617,489.59,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28618,489.59,25.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28619,489.88,25.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28620,490.44,25.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28621,491.11,25.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28622,492.04,25.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28623,493.08,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28624,493.89,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28625,494.71,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28626,495.19,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28627,494.93,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28628,494.38,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28629,493.56,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28630,492.67,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28631,491.26,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28632,489.92,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28633,488.85,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28634,487.81,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28635,486.91,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28636,486.69,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28637,486.80,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28638,487.81,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28639,489.07,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28640,491.07,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28641,493.15,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28642,495.53,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28643,497.27,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28644,498.35,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28645,499.54,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28646,500.32,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28647,500.87,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28648,501.24,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28649,501.32,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28650,500.84,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28651,500.13,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28652,498.98,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28653,498.24,25.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28654,497.53,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28655,497.01,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28656,496.16,25.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28657,496.12,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28658,495.94,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28659,495.49,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28660,494.93,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28661,494.23,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28662,493.45,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28663,492.59,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28664,491.22,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28665,490.11,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28666,488.77,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28667,487.43,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28668,486.43,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28669,485.47,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28670,484.46,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28671,483.65,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28672,482.83,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28673,481.90,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28674,481.46,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28675,481.23,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28676,480.68,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28677,480.31,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28678,480.16,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28679,480.12,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28680,480.12,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28681,480.12,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28682,480.23,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28683,480.60,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28684,481.09,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28685,481.31,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28686,481.57,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28687,481.87,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28688,481.72,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28689,481.94,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28690,482.13,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28691,482.24,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28692,482.94,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28693,483.20,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28694,483.54,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28695,483.98,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28696,484.28,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28697,484.72,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28698,485.21,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28699,485.88,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28700,486.43,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28701,486.58,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28702,486.84,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28703,487.32,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28704,487.66,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28705,488.10,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28706,488.55,25.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28707,488.85,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28708,489.29,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28709,489.96,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28710,490.48,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28711,490.89,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28712,491.15,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28713,492.30,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28714,492.93,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28715,493.63,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28716,494.41,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28717,495.75,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28718,496.83,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28719,497.98,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28720,498.72,25.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
28721,499.95,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28722,500.84,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28723,501.76,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28724,502.32,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28725,501.88,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28726,501.06,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
28727,500.24,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28728,498.65,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28729,497.05,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28730,495.34,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28731,493.60,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28732,492.67,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28733,492.11,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28734,492.67,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28735,493.34,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28736,495.16,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28737,497.49,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28738,500.06,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28739,503.06,25.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
28740,506.14,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28741,509.49,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28742,512.53,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28743,515.35,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28744,517.91,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28745,520.88,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28746,523.00,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28747,525.45,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28748,528.16,25.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28749,530.13,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28750,532.21,25.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28751,534.54,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28752,538.07,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28753,541.45,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28754,545.05,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28755,548.32,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28756,551.96,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
28757,554.74,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
28758,557.45,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
28759,559.97,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
28760,561.79,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
28761,563.20,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
28762,564.24,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
28763,564.47,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28764,564.87,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28765,565.43,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28766,565.73,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28767,566.36,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28768,567.10,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28769,568.36,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28770,569.40,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28771,570.70,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28772,571.89,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28773,573.04,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28774,573.78,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28775,574.94,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28776,576.31,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28777,577.72,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28778,578.94,25.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28779,580.17,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28780,581.21,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28781,583.10,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28782,584.22,25.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28783,585.55,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28784,587.52,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28785,588.93,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28786,590.90,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28787,592.83,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28788,594.83,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28789,597.06,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
28790,599.29,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28791,604.04,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28792,607.34,25.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
28793,611.91,25.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
28794,616.14,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
28795,619.93,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
