"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
28497,441.46,24.8,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
28498,441.27,24.8,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
28499,441.27,24.8,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
28500,441.16,24.8,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
28501,441.01,24.8,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
28502,440.94,24.7,4.04,1.25,216,4.037,,,,,,,,,,,,,,,,,,
28503,441.09,24.7,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
28504,441.16,24.7,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
28505,441.34,24.7,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
28506,441.23,24.8,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
28507,441.57,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28508,441.83,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28509,441.83,24.7,4.04,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28510,441.94,24.7,4.04,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28511,441.94,24.7,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
28512,442.09,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28513,442.12,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28514,442.16,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28515,442.20,24.7,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
28516,442.23,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28517,442.27,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28518,441.98,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28519,442.16,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28520,442.20,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28521,442.31,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28522,442.72,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28523,443.09,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28524,443.35,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28525,443.13,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28526,443.27,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28527,443.50,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28528,443.87,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28529,444.09,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28530,444.05,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28531,444.24,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28532,444.31,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28533,444.39,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28534,444.53,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28535,444.35,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28536,444.79,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28537,444.83,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28538,444.87,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28539,444.50,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28540,444.39,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28541,444.42,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28542,444.46,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28543,444.53,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28544,444.68,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28545,444.83,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28546,445.13,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28547,445.02,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28548,445.39,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28549,445.65,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28550,445.87,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28551,445.83,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28552,446.35,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28553,446.54,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28554,446.31,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28555,446.61,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28556,446.65,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28557,446.76,24.7,4.03,1.25,216,4.032,,,,,,,,,,,,,,,,,,
28558,446.95,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28559,447.13,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28560,447.24,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28561,447.35,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28562,447.43,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28563,447.46,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28564,447.50,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28565,447.58,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28566,447.72,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28567,448.02,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28568,447.95,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28569,448.21,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28570,448.02,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28571,448.06,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28572,448.09,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28573,448.32,24.7,4.04,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28574,448.43,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28575,448.09,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28576,448.58,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28577,448.32,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28578,448.54,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28579,448.61,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28580,448.73,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28581,448.98,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28582,449.06,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28583,449.17,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28584,449.32,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28585,449.43,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28586,449.62,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28587,449.54,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28588,449.47,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28589,449.47,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28590,449.58,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28591,449.62,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28592,449.69,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28593,449.69,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28594,449.80,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28595,449.91,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28596,449.95,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28597,450.43,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28598,450.39,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28599,450.54,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28600,450.73,24.7,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28601,451.10,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28602,451.17,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28603,450.95,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28604,451.10,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28605,451.40,24.7,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28606,451.51,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28607,451.62,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28608,451.40,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28609,451.99,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28610,452.10,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28611,452.36,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28612,452.62,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28613,452.77,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28614,453.03,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28615,453.14,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28616,453.21,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28617,453.58,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28618,453.81,24.7,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28619,453.99,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28620,454.36,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28621,454.51,24.7,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28622,454.81,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28623,454.92,24.7,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28624,454.96,24.7,4.03,1.24,216,4.032,,,,,,,,,,,,,,,,,,
28625,454.88,24.7,4.03,1.24,216,4.032,,,,,,,,,,,,,,,,,,
28626,454.96,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28627,455.07,24.7,4.03,1.24,215,4.032,,,,,,,,,,,,,,,,,,
28628,455.25,24.7,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28629,455.29,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28630,455.36,24.7,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28631,455.48,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28632,455.10,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28633,455.22,24.7,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28634,455.14,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28635,455.25,24.7,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28636,455.33,24.7,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28637,455.40,24.7,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28638,455.51,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28639,455.59,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28640,455.73,24.6,4.04,1.24,215,4.036,,,,,,,,,,,,,,,,,,
28641,455.99,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28642,456.14,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28643,456.29,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28644,456.55,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28645,456.70,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28646,456.88,24.6,4.03,1.25,216,4.035,,,,,,,,,,,,,,,,,,
28647,456.96,24.6,4.04,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28648,456.96,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28649,457.14,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28650,457.29,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28651,457.33,24.6,4.03,1.25,217,4.033,,,,,,,,,,,,,,,,,,
28652,457.33,24.6,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28653,457.44,24.6,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28654,457.55,24.6,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28655,457.40,24.6,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28656,457.59,24.6,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28657,457.70,24.6,4.03,1.24,216,4.033,,,,,,,,,,,,,,,,,,
28658,457.85,24.6,4.03,1.25,216,4.033,,,,,,,,,,,,,,,,,,
28659,457.96,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28660,458.29,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28661,458.33,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28662,458.07,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28663,458.11,24.6,4.04,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28664,458.03,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28665,458.11,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28666,458.26,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28667,458.29,24.6,4.03,1.25,216,4.034,,,,,,,,,,,,,,,,,,
28668,458.48,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28669,458.55,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28670,458.66,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28671,458.70,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28672,459.52,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28673,459.37,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28674,459.63,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28675,459.85,24.6,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28676,459.93,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28677,460.00,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28678,460.11,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28679,460.04,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28680,460.07,24.6,4.04,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28681,460.15,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28682,460.19,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28683,460.19,24.6,4.04,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28684,460.19,24.6,4.03,1.24,215,4.033,,,,,,,,,,,,,,,,,,
28685,460.26,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28686,460.41,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28687,460.48,24.6,4.04,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28688,460.56,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28689,460.78,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28690,461.08,24.6,4.04,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28691,460.93,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28692,461.11,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28693,461.15,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28694,461.15,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28695,461.41,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28696,461.67,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28697,461.74,24.6,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28698,461.63,24.6,4.04,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28699,461.78,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28700,461.78,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28701,461.89,24.6,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28702,461.97,24.6,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28703,462.04,24.6,4.04,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28704,462.23,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28705,462.56,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28706,462.78,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28707,463.15,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28708,463.23,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28709,463.75,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28710,464.12,24.6,4.04,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28711,464.34,24.6,4.03,1.24,215,4.034,,,,,,,,,,,,,,,,,,
28712,464.45,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28713,464.45,24.6,4.03,1.24,215,4.035,,,,,,,,,,,,,,,,,,
28714,464.67,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28715,464.67,24.6,4.03,1.24,216,4.035,,,,,,,,,,,,,,,,,,
28716,464.82,24.6,4.03,1.24,216,4.034,,,,,,,,,,,,,,,,,,
28717,464.78,24.6,4.04,1.25,218,4.034,,,,,,,,,,,,,,,,,,
28718,464.71,24.6,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
28719,464.64,24.6,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
28720,464.71,24.6,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
28721,464.60,24.6,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
28722,464.75,24.6,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
28723,464.67,24.6,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
28724,464.56,24.6,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
28725,464.52,24.6,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
28726,464.49,24.6,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
28727,464.56,24.6,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
28728,464.64,24.6,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
28729,464.71,24.6,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
28730,464.78,24.6,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
28731,464.90,24.6,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
28732,465.16,24.6,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
28733,465.34,24.6,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
28734,465.41,24.6,4.03,1.02,160,4.033,,,,,,,,,,,,,,,,,,
28735,465.60,24.6,4.03,0.73,94,4.034,,,,,,,,,,,,,,,,,,
28736,466.01,24.6,4.03,1.03,164,4.035,,,,,,,,,,,,,,,,,,
28737,466.19,24.6,4.04,1.22,210,4.036,,,,,,,,,,,,,,,,,,
28738,466.42,24.6,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
28739,466.90,24.6,4.04,1.25,218,4.038,,,,,,,,,,,,,,,,,,
28740,467.12,24.6,4.04,1.26,219,4.039,,,,,,,,,,,,,,,,,,
28741,467.45,24.6,4.04,1.26,219,4.039,,,,,,,,,,,,,,,,,,
28742,467.60,24.6,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
28743,467.71,24.6,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
28744,467.83,24.6,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
28745,467.94,24.6,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
28746,468.05,24.6,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
28747,468.05,24.6,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
28748,467.94,24.6,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
28749,467.53,24.6,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
28750,466.64,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28751,465.56,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28752,464.34,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28753,462.71,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28754,461.11,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28755,459.37,24.6,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
28756,457.77,24.6,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
28757,455.73,24.6,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
28758,454.18,24.6,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
28759,452.73,24.6,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
28760,450.25,24.6,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
28761,449.02,24.6,4.04,1.26,218,4.042,,,,,,,,,,,,,,,,,,
28762,447.95,24.6,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
28763,446.72,24.6,4.04,1.25,218,4.043,,,,,,,,,,,,,,,,,,
28764,446.02,24.6,4.04,1.25,218,4.043,,,,,,,,,,,,,,,,,,
28765,445.28,24.6,4.04,1.25,218,4.043,,,,,,,,,,,,,,,,,,
28766,444.53,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28767,443.76,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28768,443.68,24.6,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
28769,443.57,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28770,443.35,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28771,443.05,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28772,442.68,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28773,442.38,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28774,442.31,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28775,442.16,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28776,442.12,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28777,442.16,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28778,442.16,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28779,442.01,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28780,442.05,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28781,442.01,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28782,442.05,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28783,442.16,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28784,442.12,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28785,442.16,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28786,441.90,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28787,441.83,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28788,441.98,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28789,441.83,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28790,441.94,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28791,442.09,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28792,442.12,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28793,442.09,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28794,442.38,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28795,442.35,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28796,442.46,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28797,442.53,24.6,4.04,1.25,217,4.041,,,,,,,,,,,,,,,,,,
28798,442.61,24.6,4.04,1.25,217,4.041,,,,,,,,,,,,,,,,,,
28799,442.64,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28800,442.61,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28801,442.83,24.6,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
28802,442.72,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28803,442.53,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28804,442.38,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28805,442.16,24.6,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
28806,441.98,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28807,441.90,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28808,441.83,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28809,441.83,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28810,441.79,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28811,441.68,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28812,441.64,24.6,4.04,1.25,216,4.043,,,,,,,,,,,,,,,,,,
28813,441.75,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28814,441.83,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28815,441.83,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28816,441.75,24.6,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
28817,441.53,24.6,4.04,1.24,216,4.042,,,,,,,,,,,,,,,,,,
