Date & time of file creation	7/18/2019 09:12																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190718_PredatorExp_acc_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190718_PredatorExp_acc.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/18/2019/09:23:20	F1   	1013.0	0.0	28.6150	18.26	99.13	28.9650	18.26	100.18	28.6050	18.26	99.04	29.3150	18.26	98.54	NaN	18.22	NaN	28.5288	18.22	99.50	28.5088	18.22	99.38	28.5325	18.22	99.73	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:21	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9750	18.26	100.07	28.6050	18.26	99.03	29.3100	18.26	98.57	NaN	18.22	NaN	28.5300	18.22	99.49	28.5188	18.22	99.27	28.5212	18.22	99.85	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:22	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9700	18.26	100.12	28.6050	18.26	99.03	29.3000	18.26	98.66	NaN	18.22	NaN	28.5388	18.22	99.39	28.5025	18.22	99.45	28.5200	18.22	99.86	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:23	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9600	18.26	100.21	28.6150	18.26	98.93	29.2950	18.26	98.71	NaN	18.22	NaN	28.5225	18.22	99.57	28.5000	18.22	99.48	28.5288	18.22	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:24	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9600	18.26	100.21	28.6200	18.26	98.89	29.2950	18.26	98.71	NaN	18.22	NaN	28.5200	18.22	99.60	28.5088	18.22	99.38	28.5125	18.22	99.93	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:25	F1   	1013.0	0.0	28.6150	18.26	99.13	28.9600	18.26	100.23	28.6200	18.26	98.90	29.2900	18.26	98.77	NaN	18.22	NaN	28.5200	18.22	99.60	28.5188	18.22	99.27	28.5362	18.22	99.69	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:26	F1   	1013.0	0.0	28.6050	18.25	99.24	28.9650	18.25	100.20	28.6100	18.25	99.00	29.3050	18.25	98.64	NaN	18.23	NaN	28.5200	18.23	99.56	28.5200	18.23	99.22	28.5138	18.23	99.89	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:27	F1   	1013.0	0.0	28.6050	18.26	99.22	28.9700	18.26	100.13	28.6050	18.26	99.04	29.3100	18.26	98.58	NaN	18.22	NaN	28.5025	18.22	99.79	28.5113	18.22	99.35	28.4925	18.22	100.13	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:28	F1   	1013.0	0.0	28.6100	18.26	99.16	28.9600	18.26	100.21	28.6150	18.26	98.93	29.3000	18.26	98.66	NaN	18.23	NaN	28.4912	18.23	99.88	28.5100	18.23	99.33	28.5250	18.23	99.78	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:29	F1   	1013.0	0.0	28.6150	18.26	99.11	28.9650	18.26	100.17	28.6100	18.26	98.98	29.3000	18.26	98.66	NaN	18.22	NaN	28.5250	18.22	99.54	28.5100	18.22	99.36	28.5300	18.22	99.75	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:30	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9700	18.26	100.12	28.5900	18.26	99.16	29.2950	18.26	98.71	NaN	18.23	NaN	28.5125	18.23	99.64	28.5188	18.23	99.23	28.5388	18.23	99.64	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:31	F1   	1013.0	0.0	28.6100	18.26	99.16	28.9700	18.26	100.12	28.5950	18.26	99.12	29.2950	18.26	98.71	NaN	18.22	NaN	28.4838	18.22	100.00	28.5113	18.22	99.35	28.5225	18.22	99.83	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:32	F1   	1013.0	0.0	28.6050	18.26	99.21	28.9750	18.26	100.07	28.6100	18.26	98.98	29.3000	18.26	98.66	NaN	18.22	NaN	28.5150	18.22	99.66	28.5012	18.22	99.46	28.5288	18.22	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:33	F1   	1013.0	0.0	28.6150	18.26	99.11	28.9850	18.26	99.97	28.6200	18.26	98.89	29.2950	18.26	98.71	NaN	18.22	NaN	28.5200	18.22	99.60	28.5263	18.22	99.19	28.5300	18.22	99.76	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:34	F1   	1013.0	0.0	28.6100	18.26	99.16	28.9900	18.26	99.93	28.6150	18.26	98.93	29.2950	18.26	98.71	NaN	18.22	NaN	28.5025	18.22	99.80	28.5212	18.22	99.25	28.5125	18.22	99.93	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:35	F1   	1013.0	0.0	28.6100	18.26	99.16	28.9900	18.26	99.93	28.6000	18.26	99.07	29.3050	18.26	98.62	NaN	18.22	NaN	28.5263	18.22	99.53	28.5113	18.22	99.35	28.5188	18.22	99.87	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:36	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9750	18.26	100.07	28.6000	18.26	99.07	29.3050	18.26	98.62	NaN	18.23	NaN	28.5300	18.23	99.45	28.5100	18.23	99.33	28.5113	18.23	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:37	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9700	18.26	100.12	28.5950	18.26	99.12	29.3000	18.26	98.66	NaN	18.23	NaN	28.5212	18.23	99.54	28.5012	18.23	99.42	28.5362	18.23	99.66	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:38	F1   	1013.0	0.0	28.6250	18.26	99.01	28.9750	18.26	100.07	28.6000	18.26	99.07	29.3000	18.26	98.66	NaN	18.23	NaN	28.4937	18.23	99.84	28.5088	18.23	99.33	28.5050	18.23	99.97	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:39	F1   	1013.0	0.0	28.6250	18.26	99.01	28.9650	18.26	100.17	28.6100	18.26	98.98	29.3000	18.26	98.66	NaN	18.23	NaN	28.5425	18.23	99.30	28.5012	18.23	99.42	28.5263	18.23	99.76	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:40	F1   	1013.0	0.0	28.6200	18.26	99.06	28.9600	18.26	100.21	28.6150	18.26	98.93	29.2850	18.26	98.80	NaN	18.23	NaN	28.5500	18.23	99.22	28.5088	18.23	99.33	28.5125	18.23	99.90	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:41	W1   	1013.0	0.0	28.6200	18.26	99.06	28.9650	18.26	100.17	28.6050	18.26	99.03	29.2850	18.26	98.80	NaN	18.23	NaN	28.5237	18.23	99.51	28.5188	18.23	99.23	28.5100	18.23	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:42	W1   	1013.0	0.0	28.6150	18.26	99.11	28.9650	18.26	100.17	28.5950	18.26	99.12	29.2900	18.26	98.76	NaN	18.23	NaN	28.5113	18.23	99.65	28.5200	18.23	99.21	28.5100	18.23	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:43	W1   	1013.0	0.0	28.6100	18.26	99.16	28.9500	18.26	100.31	28.6000	18.26	99.07	29.2750	18.26	98.90	NaN	18.23	NaN	28.5362	18.23	99.37	28.5113	18.23	99.31	28.5275	18.23	99.75	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:44	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9550	18.26	100.26	28.6000	18.26	99.07	29.2700	18.26	98.94	NaN	18.23	NaN	28.5312	18.23	99.43	28.5100	18.23	99.32	28.5125	18.23	99.90	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:45	W1   	1013.0	0.0	28.5950	18.26	99.31	28.9600	18.26	100.21	28.6000	18.26	99.07	29.2800	18.26	98.85	NaN	18.23	NaN	28.5125	18.23	99.63	28.5275	18.23	99.13	28.5100	18.23	99.92	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:46	W1   	1013.0	0.0	28.6000	18.26	99.26	28.9550	18.26	100.26	28.6000	18.26	99.07	29.2900	18.26	98.76	NaN	18.23	NaN	28.4925	18.23	99.86	28.5212	18.23	99.20	28.5188	18.23	99.84	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:47	W1   	1013.0	0.0	28.6150	18.26	99.11	28.9500	18.26	100.31	28.6000	18.26	99.07	29.3000	18.26	98.66	NaN	18.22	NaN	28.5162	18.22	99.64	28.5113	18.22	99.35	28.5288	18.22	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:48	W1   	1013.0	0.0	28.6200	18.26	99.06	28.9600	18.26	100.21	28.6100	18.26	98.98	29.3050	18.26	98.62	NaN	18.22	NaN	28.5025	18.22	99.80	28.5012	18.22	99.46	28.5300	18.22	99.76	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:49	W1   	1013.0	0.0	28.6150	18.26	99.11	28.9800	18.26	100.02	28.6000	18.26	99.07	29.2900	18.26	98.76	NaN	18.22	NaN	28.5000	18.22	99.82	28.5175	18.22	99.29	28.5212	18.22	99.85	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:50	W1   	1013.0	0.0	28.5950	18.26	99.31	28.9750	18.26	100.07	28.5900	18.26	99.16	29.2800	18.26	98.85	NaN	18.23	NaN	28.5613	18.23	99.10	28.5200	18.23	99.22	28.5200	18.23	99.83	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:51	W1   	1013.0	0.0	28.5950	18.26	99.31	28.9800	18.26	100.02	28.5950	18.26	99.12	29.2850	18.26	98.80	NaN	18.23	NaN	28.5525	18.23	99.19	28.5288	18.23	99.12	28.5200	18.23	99.82	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:52	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9750	18.26	100.07	28.6050	18.26	99.03	29.2850	18.26	98.80	NaN	18.22	NaN	28.5325	18.22	99.46	28.5212	18.22	99.24	28.5113	18.22	99.94	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:53	W1   	1013.0	0.0	28.6050	18.26	99.22	28.9700	18.26	100.13	28.6100	18.26	98.99	29.2750	18.26	98.91	NaN	18.23	NaN	28.5475	18.23	99.25	28.5375	18.23	99.03	28.5362	18.23	99.66	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:54	W1   	1013.0	0.0	28.6150	18.25	99.14	28.9750	18.25	100.10	28.6100	18.25	99.00	29.2800	18.25	98.88	NaN	18.23	NaN	28.5150	18.23	99.61	28.5312	18.23	99.09	28.5225	18.23	99.80	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:55	W1   	1013.0	0.0	28.6200	18.25	99.09	28.9750	18.25	100.10	28.6150	18.25	98.96	29.3050	18.25	98.64	NaN	18.22	NaN	28.5188	18.22	99.61	28.5388	18.22	99.05	28.5113	18.22	99.94	NaN	NaN	NaN	NaN	18.2500	18.25	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:56	W1   	1013.0	0.0	28.6150	18.25	99.14	28.9750	18.25	100.10	28.6100	18.25	99.00	29.3000	18.25	98.69	NaN	18.22	NaN	28.5463	18.22	99.31	28.5138	18.22	99.33	28.5538	18.22	99.52	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:57	W1   	1013.0	0.0	28.6150	18.26	99.13	28.9700	18.26	100.13	28.6100	18.26	98.99	29.2800	18.26	98.86	NaN	18.22	NaN	28.5325	18.22	99.46	28.5275	18.22	99.18	28.5338	18.22	99.72	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:58	W1   	1013.0	0.0	28.6100	18.26	99.16	28.9700	18.26	100.12	28.6000	18.26	99.07	29.2700	18.26	98.94	NaN	18.23	NaN	28.5388	18.23	99.35	28.5212	18.23	99.20	28.5388	18.23	99.64	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:23:59	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9700	18.26	100.12	28.5850	18.26	99.21	29.2700	18.26	98.94	NaN	18.22	NaN	28.5312	18.22	99.47	28.5288	18.22	99.16	28.5225	18.22	99.83	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:00	W1   	1013.0	0.0	28.6100	18.26	99.16	28.9650	18.26	100.17	28.5900	18.26	99.16	29.2850	18.26	98.80	NaN	18.22	NaN	28.4950	18.22	99.88	28.5388	18.22	99.06	28.5288	18.22	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:01	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9700	18.26	100.12	28.5900	18.26	99.16	29.2800	18.26	98.85	NaN	18.22	NaN	28.5425	18.22	99.35	28.5312	18.22	99.14	28.5388	18.22	99.67	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:02	W1   	1013.0	0.0	28.5950	18.26	99.31	28.9650	18.26	100.17	28.5850	18.26	99.21	29.2800	18.26	98.85	NaN	18.22	NaN	28.5675	18.22	99.07	28.5388	18.22	99.06	28.5488	18.22	99.57	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:03	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9600	18.26	100.21	28.5950	18.26	99.12	29.2900	18.26	98.76	NaN	18.22	NaN	28.5000	18.22	99.82	28.5312	18.22	99.14	28.5412	18.22	99.64	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:04	W1   	1013.0	0.0	28.6250	18.26	99.01	28.9650	18.26	100.17	28.6050	18.26	99.03	29.2850	18.26	98.80	NaN	18.22	NaN	28.5162	18.22	99.64	28.5475	18.22	98.96	28.5225	18.22	99.83	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:05	W1   	1013.0	0.0	28.6200	18.26	99.06	28.9700	18.26	100.12	28.6000	18.26	99.07	29.2850	18.26	98.80	NaN	18.22	NaN	28.5200	18.22	99.60	28.5587	18.22	98.84	28.5113	18.22	99.95	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:06	W1   	1013.0	0.0	28.6100	18.26	99.16	28.9800	18.26	100.02	28.5950	18.26	99.12	29.2750	18.26	98.90	NaN	18.22	NaN	28.5550	18.22	99.21	28.5425	18.22	99.01	28.5100	18.22	99.96	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:07	W1   	1013.0	0.0	28.5950	18.26	99.31	28.9800	18.26	100.02	28.6050	18.26	99.03	29.2700	18.26	98.94	NaN	18.22	NaN	28.5512	18.22	99.25	28.5400	18.22	99.04	28.5362	18.22	99.69	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:08	W1   	1013.0	0.0	28.5900	18.26	99.35	28.9750	18.26	100.07	28.6050	18.26	99.03	29.2800	18.26	98.85	NaN	18.22	NaN	28.5587	18.22	99.17	28.5312	18.22	99.14	28.5312	18.22	99.75	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:09	W1   	1013.0	0.0	28.6100	18.26	99.16	28.9750	18.26	100.07	28.6050	18.26	99.03	29.2850	18.26	98.80	NaN	18.22	NaN	28.5425	18.22	99.35	28.5388	18.22	99.06	28.5212	18.22	99.85	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:10	W1   	1013.0	0.0	28.6050	18.26	99.21	28.9850	18.26	99.97	28.6050	18.26	99.03	29.2850	18.26	98.80	NaN	18.22	NaN	28.5663	18.22	99.09	28.5225	18.22	99.23	28.5288	18.22	99.77	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:11	M1   	1013.0	0.0	28.6000	18.26	99.26	28.9750	18.26	100.07	28.5950	18.26	99.12	29.2750	18.26	98.90	NaN	18.22	NaN	28.5612	18.22	99.14	28.5463	18.22	98.97	28.5388	18.22	99.67	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2288	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:12	M1   	1013.0	0.0	28.6200	18.26	99.06	28.9600	18.26	100.21	28.5950	18.26	99.12	29.2850	18.26	98.80	NaN	18.23	NaN	28.5338	18.23	99.40	28.5412	18.23	98.99	28.5312	18.23	99.71	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:13	M1   	1013.0	0.0	28.6150	18.26	99.11	28.9650	18.26	100.17	28.6000	18.26	99.07	29.2850	18.26	98.80	NaN	18.23	NaN	28.5300	18.23	99.44	28.5400	18.23	99.00	28.5475	18.23	99.55	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:14	M1   	1013.0	0.0	28.6050	18.26	99.22	28.9700	18.26	100.13	28.6050	18.26	99.04	29.2750	18.26	98.91	NaN	18.23	NaN	28.5125	18.23	99.63	28.5575	18.23	98.81	28.5412	18.23	99.61	NaN	NaN	NaN	NaN	18.2550	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:15	M1   	1013.0	0.0	28.6050	18.26	99.22	28.9800	18.26	100.04	28.6100	18.26	98.99	29.2850	18.26	98.82	NaN	18.23	NaN	28.5625	18.23	99.08	28.5338	18.23	99.06	28.5400	18.23	99.62	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:16	M1   	1013.0	0.0	28.6050	18.26	99.21	28.9850	18.26	99.97	28.6000	18.26	99.07	29.2800	18.26	98.85	NaN	18.23	NaN	28.5263	18.23	99.48	28.5388	18.23	99.01	28.5400	18.23	99.62	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:17	M1   	1013.0	0.0	28.6000	18.26	99.26	28.9700	18.26	100.12	28.6050	18.26	99.03	29.2700	18.26	98.94	NaN	18.23	NaN	28.5025	18.23	99.75	28.5575	18.23	98.81	28.5400	18.23	99.62	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2212	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:18	M1   	1013.0	0.0	28.5950	18.26	99.31	28.9650	18.26	100.17	28.6150	18.26	98.93	29.2700	18.26	98.94	NaN	18.22	NaN	28.5613	18.22	99.14	28.5600	18.22	98.82	28.5575	18.22	99.48	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:19	M1   	1013.0	0.0	28.6100	18.26	99.16	28.9650	18.26	100.17	28.6100	18.26	98.98	29.2750	18.26	98.90	NaN	18.22	NaN	28.5263	18.22	99.53	28.5425	18.22	99.01	28.5250	18.22	99.81	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:20	M1   	1013.0	0.0	28.6000	18.26	99.26	28.9650	18.26	100.17	28.6000	18.26	99.07	29.2800	18.26	98.85	NaN	18.22	NaN	28.5288	18.22	99.50	28.5488	18.22	98.95	28.5375	18.22	99.68	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:21	M1   	1013.0	0.0	28.5950	18.26	99.31	28.9700	18.26	100.12	28.6050	18.26	99.03	29.2750	18.26	98.90	NaN	18.22	NaN	28.5388	18.22	99.39	28.5500	18.22	98.93	28.5312	18.22	99.75	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:22	M1   	1013.0	0.0	28.6050	18.26	99.21	28.9700	18.26	100.12	28.6150	18.26	98.93	29.2650	18.26	98.99	NaN	18.22	NaN	28.5225	18.22	99.57	28.5237	18.22	99.22	28.5388	18.22	99.67	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:23	M1   	1013.0	0.0	28.6050	18.26	99.21	28.9800	18.26	100.02	28.6000	18.26	99.07	29.2700	18.26	98.94	NaN	18.22	NaN	28.5463	18.22	99.31	28.5200	18.22	99.26	28.5400	18.22	99.66	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2112	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:24	M1   	1013.0	0.0	28.6100	18.26	99.16	28.9850	18.26	99.97	28.5950	18.26	99.12	29.2750	18.26	98.90	NaN	18.21	NaN	28.5063	18.21	99.80	28.5463	18.21	99.01	28.5312	18.21	99.78	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:25	M1   	1013.0	0.0	28.6100	18.26	99.16	28.9800	18.26	100.02	28.5900	18.26	99.16	29.2650	18.26	98.99	NaN	18.21	NaN	28.4912	18.21	99.97	28.5500	18.21	98.98	28.5388	18.21	99.71	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2187	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/09:24:26	M1   	1013.0	0.0	28.6100	18.26	99.16	28.9800	18.26	100.02	28.5850	18.26	99.21	29.2650	18.26	98.99	NaN	18.22	NaN	28.5425	18.22	99.36	28.5500	18.22	98.94	28.5400	18.22	99.66	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.2200	18.22	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
