"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
2520,457.30,24.5,3.81,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2521,457.19,24.5,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2522,457.23,24.5,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2523,457.26,24.5,3.80,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2524,457.45,24.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2525,457.49,24.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2526,457.56,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2527,457.52,24.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2528,457.49,24.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2529,457.71,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2530,457.85,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2531,457.85,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2532,457.97,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2533,458.04,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2534,458.04,24.4,3.81,1.21,207,3.805,,,,,,,,,,,,,,,,,,
2535,457.97,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2536,457.82,24.5,3.80,1.21,206,3.804,,,,,,,,,,,,,,,,,,
2537,457.82,24.4,3.80,1.21,206,3.804,,,,,,,,,,,,,,,,,,
2538,457.89,24.4,3.80,1.20,206,3.804,,,,,,,,,,,,,,,,,,
2539,457.93,24.4,3.80,1.20,206,3.804,,,,,,,,,,,,,,,,,,
2540,457.89,24.4,3.80,1.20,205,3.804,,,,,,,,,,,,,,,,,,
2541,457.97,24.4,3.80,1.20,206,3.804,,,,,,,,,,,,,,,,,,
2542,457.82,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2543,458.08,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2544,458.11,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2545,458.08,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2546,458.22,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2547,458.19,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2548,458.30,24.4,3.80,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2549,458.22,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2550,458.08,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2551,458.04,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2552,458.04,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2553,458.00,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2554,458.04,24.4,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2555,457.89,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2556,457.85,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2557,457.82,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2558,457.97,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2559,458.08,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2560,458.11,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2561,458.26,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2562,458.34,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2563,458.48,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2564,458.67,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2565,458.78,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2566,458.71,24.4,3.80,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2567,458.67,24.4,3.80,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2568,458.52,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2569,458.56,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2570,458.45,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2571,458.56,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2572,458.56,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2573,458.48,24.4,3.81,1.21,206,3.805,,,,,,,,,,,,,,,,,,
2574,458.48,24.4,3.80,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2575,458.37,24.4,3.80,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2576,458.74,24.4,3.80,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2577,458.82,24.4,3.81,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2578,458.93,24.4,3.81,1.20,205,3.805,,,,,,,,,,,,,,,,,,
2579,459.08,24.4,3.81,1.20,206,3.805,,,,,,,,,,,,,,,,,,
2580,458.82,24.4,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2581,458.74,24.4,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2582,458.89,24.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2583,458.85,24.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2584,458.78,24.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2585,458.85,24.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2586,459.19,24.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2587,459.26,24.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2588,459.33,24.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2589,459.41,24.6,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2590,459.52,24.6,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2591,459.63,24.6,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2592,459.74,24.7,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2593,459.78,24.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2594,459.82,24.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2595,459.85,24.8,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2596,459.85,24.8,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2597,459.93,24.8,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2598,459.89,24.8,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2599,459.85,24.8,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2600,459.93,24.9,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2601,459.85,24.9,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2602,459.96,24.9,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2603,459.96,24.9,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2604,460.04,25.0,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2605,460.04,25.0,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2606,460.11,25.0,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2607,460.11,25.0,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2608,460.15,25.0,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2609,460.11,25.1,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2610,459.89,25.1,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2611,459.78,25.1,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2612,459.82,25.1,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2613,459.74,25.1,3.80,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2614,459.82,25.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2615,459.85,25.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2616,459.78,25.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2617,459.85,25.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2618,459.85,25.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2619,459.85,25.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2620,459.93,25.3,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2621,460.18,25.3,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2622,460.30,25.3,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2623,460.30,25.3,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2624,460.33,25.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2625,460.44,25.4,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2626,460.22,25.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2627,460.33,25.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2628,460.37,25.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2629,460.52,25.4,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2630,460.52,25.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2631,460.33,25.5,3.80,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2632,460.55,25.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2633,460.55,25.5,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2634,460.44,25.5,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2635,460.44,25.5,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2636,460.41,25.5,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2637,460.41,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2638,460.48,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2639,460.48,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2640,460.41,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2641,460.07,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2642,460.11,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2643,460.00,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2644,460.07,25.6,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2645,459.96,25.7,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2646,460.04,25.7,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2647,459.93,25.7,3.80,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2648,460.07,25.7,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2649,460.11,25.7,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2650,460.22,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2651,460.30,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2652,460.26,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2653,460.30,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2654,460.41,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2655,460.44,25.8,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2656,460.55,25.9,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2657,460.59,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2658,460.70,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2659,460.63,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2660,460.70,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2661,460.74,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2662,460.78,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2663,460.89,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2664,460.74,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2665,460.78,25.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2666,460.81,25.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2667,460.89,25.8,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2668,460.55,25.8,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2669,460.67,25.8,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2670,460.67,25.8,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2671,460.92,25.7,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2672,460.67,25.8,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2673,460.52,25.8,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2674,460.55,25.8,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2675,460.52,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2676,460.52,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2677,460.48,25.9,3.81,1.20,204,3.806,,,,,,,,,,,,,,,,,,
2678,460.48,26.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2679,460.48,26.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2680,460.59,26.1,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2681,460.55,26.1,3.81,1.20,204,3.807,,,,,,,,,,,,,,,,,,
2682,460.59,26.2,3.81,1.20,204,3.807,,,,,,,,,,,,,,,,,,
2683,460.89,26.2,3.81,1.20,204,3.807,,,,,,,,,,,,,,,,,,
2684,462.26,26.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2685,466.21,26.3,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2686,473.39,26.3,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2687,482.89,26.3,3.81,1.20,204,3.807,,,,,,,,,,,,,,,,,,
2688,493.47,26.3,3.81,1.20,204,3.807,,,,,,,,,,,,,,,,,,
2689,504.97,26.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2690,515.51,26.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2691,524.24,26.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2692,532.38,26.4,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2693,537.41,26.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2694,540.99,26.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2695,544.43,26.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2696,547.65,26.5,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2697,551.87,26.6,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2698,556.38,26.6,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2699,561.41,26.6,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2700,566.73,26.6,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2701,573.17,26.6,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2702,580.86,26.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2703,590.44,26.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2704,602.83,26.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2705,616.81,26.7,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2706,630.31,26.7,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2707,642.18,26.8,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2708,651.87,26.8,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2709,658.71,26.8,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2710,661.15,26.8,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2711,660.45,26.8,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2712,655.75,26.8,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2713,647.73,26.9,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2714,636.78,26.9,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2715,624.21,26.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2716,610.41,26.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2717,594.25,26.9,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2718,579.42,26.9,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2719,564.96,26.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2720,551.64,26.9,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2721,538.29,27.0,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2722,526.13,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2723,514.70,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2724,505.12,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2725,496.47,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2726,488.66,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2727,482.67,27.0,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2728,477.09,27.0,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2729,472.43,27.0,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2730,468.84,27.0,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2731,465.47,27.1,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2732,462.66,27.1,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2733,460.26,27.1,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2734,458.63,27.1,3.81,1.21,206,3.808,,,,,,,,,,,,,,,,,,
2735,457.45,27.1,3.81,1.21,206,3.808,,,,,,,,,,,,,,,,,,
2736,456.04,27.1,3.81,1.21,206,3.808,,,,,,,,,,,,,,,,,,
2737,455.19,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2738,454.75,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2739,454.23,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2740,453.64,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2741,453.38,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2742,453.20,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2743,453.12,27.1,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2744,452.97,27.2,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2745,452.97,27.2,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2746,453.05,27.2,3.81,1.20,205,3.808,,,,,,,,,,,,,,,,,,
2747,453.08,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2748,453.08,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2749,452.90,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2750,452.83,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2751,452.86,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2752,452.79,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2753,452.79,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2754,452.79,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2755,452.79,27.2,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2756,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2757,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2758,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2759,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2760,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2761,452.79,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2762,452.75,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2763,452.38,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2764,452.12,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2765,451.94,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2766,451.94,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2767,451.86,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2768,452.31,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2769,452.01,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2770,452.01,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2771,452.01,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2772,451.86,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2773,451.94,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2774,451.79,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2775,451.35,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2776,451.46,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2777,451.42,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2778,451.27,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2779,451.23,27.2,3.81,1.21,207,3.807,,,,,,,,,,,,,,,,,,
2780,451.23,27.2,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2781,451.46,27.2,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2782,451.46,27.2,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2783,451.53,27.2,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2784,451.64,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2785,451.42,27.3,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2786,451.35,27.3,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2787,451.42,27.3,3.81,1.20,206,3.806,,,,,,,,,,,,,,,,,,
2788,451.79,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2789,451.90,27.2,3.81,1.20,205,3.806,,,,,,,,,,,,,,,,,,
2790,451.94,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2791,451.97,27.2,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2792,451.97,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2793,451.57,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2794,451.49,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2795,451.38,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2796,451.38,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2797,451.01,27.3,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2798,450.90,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2799,450.94,27.3,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2800,451.01,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2801,451.01,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2802,451.09,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2803,451.31,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2804,451.31,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2805,451.38,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2806,451.27,27.2,3.80,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2807,451.64,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2808,451.83,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2809,451.83,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2810,451.86,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2811,451.86,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2812,451.86,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2813,451.72,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2814,451.75,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2815,451.60,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2816,451.49,27.2,3.81,1.21,207,3.806,,,,,,,,,,,,,,,,,,
2817,451.60,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2818,451.35,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2819,451.38,27.2,3.80,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2820,451.42,27.2,3.81,1.21,206,3.806,,,,,,,,,,,,,,,,,,
2821,451.46,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2822,451.53,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2823,451.27,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2824,451.27,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2825,451.23,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2826,451.12,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2827,450.05,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2828,450.90,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2829,450.90,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2830,450.98,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2831,450.42,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2832,450.53,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2833,450.53,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2834,451.09,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2835,451.31,27.2,3.81,1.20,205,3.807,,,,,,,,,,,,,,,,,,
2836,451.38,27.2,3.81,1.20,206,3.807,,,,,,,,,,,,,,,,,,
2837,451.57,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2838,451.60,27.2,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2839,451.60,27.1,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
2840,451.60,27.1,3.81,1.21,206,3.807,,,,,,,,,,,,,,,,,,
