"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
11542,486.32,23.0,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
11543,486.62,23.0,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
11544,486.77,23.0,4.02,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11545,486.95,23.0,4.02,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11546,487.18,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11547,487.29,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11548,487.29,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11549,487.44,23.0,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
11550,487.51,23.0,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
11551,487.66,23.0,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
11552,487.81,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11553,487.88,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11554,488.07,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11555,488.07,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11556,488.03,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11557,488.44,23.0,4.01,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11558,488.47,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11559,488.55,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11560,488.66,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11561,488.85,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11562,489.03,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11563,489.18,23.0,4.02,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11564,489.36,23.0,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
11565,489.55,23.0,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
11566,489.85,23.0,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
11567,490.18,23.0,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
11568,490.37,23.0,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
11569,490.40,23.0,4.02,1.23,213,4.016,,,,,,,,,,,,,,,,,,
11570,490.44,23.0,4.02,1.23,213,4.016,,,,,,,,,,,,,,,,,,
11571,490.55,23.0,4.02,1.23,213,4.016,,,,,,,,,,,,,,,,,,
11572,490.66,23.0,4.01,1.23,213,4.016,,,,,,,,,,,,,,,,,,
11573,490.85,23.0,4.01,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11574,490.96,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11575,491.03,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11576,491.33,23.0,4.01,1.23,212,4.015,,,,,,,,,,,,,,,,,,
11577,491.70,22.9,4.01,1.23,211,4.015,,,,,,,,,,,,,,,,,,
11578,492.18,23.0,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
11579,492.40,23.0,4.01,1.23,211,4.016,,,,,,,,,,,,,,,,,,
11580,492.70,22.9,4.02,1.23,211,4.016,,,,,,,,,,,,,,,,,,
11581,492.81,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
11582,493.18,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
11583,493.37,23.0,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
11584,493.55,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
11585,493.92,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11586,493.92,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11587,493.85,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11588,493.89,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11589,494.00,22.9,4.02,1.22,211,4.018,,,,,,,,,,,,,,,,,,
11590,494.07,22.9,4.02,1.22,211,4.018,,,,,,,,,,,,,,,,,,
11591,494.11,22.9,4.02,1.22,211,4.018,,,,,,,,,,,,,,,,,,
11592,494.30,22.9,4.02,1.22,211,4.018,,,,,,,,,,,,,,,,,,
11593,494.33,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11594,494.52,22.9,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
11595,494.93,22.9,4.02,1.22,211,4.019,,,,,,,,,,,,,,,,,,
11596,494.93,22.9,4.02,1.22,211,4.019,,,,,,,,,,,,,,,,,,
11597,495.15,22.9,4.02,1.22,210,4.019,,,,,,,,,,,,,,,,,,
11598,495.30,22.9,4.02,1.22,211,4.019,,,,,,,,,,,,,,,,,,
11599,495.52,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
11600,495.74,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
11601,495.96,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
11602,496.26,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
11603,496.37,22.9,4.02,1.23,212,4.019,,,,,,,,,,,,,,,,,,
11604,496.59,22.9,4.02,1.22,211,4.019,,,,,,,,,,,,,,,,,,
11605,496.96,22.9,4.02,1.23,212,4.020,,,,,,,,,,,,,,,,,,
11606,497.08,22.9,4.02,1.23,212,4.020,,,,,,,,,,,,,,,,,,
11607,497.41,22.9,4.02,1.23,212,4.022,,,,,,,,,,,,,,,,,,
11608,497.59,22.9,4.02,1.23,212,4.023,,,,,,,,,,,,,,,,,,
11609,497.82,22.9,4.02,1.23,212,4.024,,,,,,,,,,,,,,,,,,
11610,498.00,22.9,4.03,1.23,212,4.026,,,,,,,,,,,,,,,,,,
11611,498.11,22.9,4.03,1.23,212,4.027,,,,,,,,,,,,,,,,,,
11612,498.45,22.9,4.03,1.23,212,4.028,,,,,,,,,,,,,,,,,,
11613,498.60,22.9,4.03,1.23,212,4.029,,,,,,,,,,,,,,,,,,
11614,498.86,22.9,4.03,1.23,213,4.030,,,,,,,,,,,,,,,,,,
11615,499.30,22.9,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
11616,499.41,22.9,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
11617,499.71,22.9,4.03,1.23,213,4.033,,,,,,,,,,,,,,,,,,
11618,499.75,22.9,4.03,1.23,213,4.034,,,,,,,,,,,,,,,,,,
11619,499.86,22.9,4.03,1.23,213,4.034,,,,,,,,,,,,,,,,,,
11620,500.12,22.9,4.03,1.23,213,4.034,,,,,,,,,,,,,,,,,,
11621,500.26,22.9,4.04,1.23,212,4.035,,,,,,,,,,,,,,,,,,
11622,500.19,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
11623,500.00,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11624,499.67,22.9,4.04,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11625,498.86,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11626,497.93,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11627,497.08,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11628,495.82,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11629,494.30,22.9,4.03,1.23,213,4.035,,,,,,,,,,,,,,,,,,
11630,492.92,22.9,4.04,1.24,213,4.036,,,,,,,,,,,,,,,,,,
11631,491.63,22.9,4.04,1.24,214,4.036,,,,,,,,,,,,,,,,,,
11632,490.29,22.9,4.04,1.24,213,4.036,,,,,,,,,,,,,,,,,,
11633,488.66,22.9,4.04,1.24,213,4.036,,,,,,,,,,,,,,,,,,
11634,487.47,22.9,4.04,1.23,213,4.036,,,,,,,,,,,,,,,,,,
11635,486.25,22.9,4.04,1.24,213,4.036,,,,,,,,,,,,,,,,,,
11636,485.06,22.9,4.04,1.24,214,4.036,,,,,,,,,,,,,,,,,,
11637,483.99,22.9,4.04,1.24,214,4.036,,,,,,,,,,,,,,,,,,
11638,483.43,22.9,4.04,1.24,214,4.036,,,,,,,,,,,,,,,,,,
11639,482.73,22.9,4.04,1.24,214,4.036,,,,,,,,,,,,,,,,,,
11640,482.02,22.9,4.04,1.24,213,4.037,,,,,,,,,,,,,,,,,,
11641,481.58,22.9,4.04,1.24,213,4.037,,,,,,,,,,,,,,,,,,
11642,481.24,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11643,481.02,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11644,481.02,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
11645,481.02,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
11646,480.98,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
11647,480.95,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11648,480.98,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11649,481.02,22.9,4.04,1.24,213,4.037,,,,,,,,,,,,,,,,,,
11650,481.13,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11651,481.28,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11652,481.36,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11653,481.47,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11654,481.80,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11655,482.06,22.9,4.04,1.24,214,4.037,,,,,,,,,,,,,,,,,,
11656,482.58,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11657,482.80,22.9,4.04,1.24,213,4.037,,,,,,,,,,,,,,,,,,
11658,483.43,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11659,483.91,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11660,484.28,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11661,485.06,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11662,485.80,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11663,486.29,22.9,4.04,1.23,213,4.037,,,,,,,,,,,,,,,,,,
11664,487.10,22.9,4.04,1.23,213,4.036,,,,,,,,,,,,,,,,,,
11665,487.73,22.9,4.04,1.23,213,4.036,,,,,,,,,,,,,,,,,,
11666,488.55,22.9,4.03,1.23,213,4.036,,,,,,,,,,,,,,,,,,
11667,488.96,22.9,4.03,1.22,210,4.035,,,,,,,,,,,,,,,,,,
11668,489.55,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11669,490.37,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11670,490.77,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11671,491.11,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11672,491.63,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11673,492.07,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11674,492.18,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11675,492.22,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11676,492.14,22.9,4.04,1.22,211,4.036,,,,,,,,,,,,,,,,,,
11677,491.81,22.9,4.03,1.22,211,4.036,,,,,,,,,,,,,,,,,,
11678,491.37,22.9,4.04,1.22,211,4.036,,,,,,,,,,,,,,,,,,
11679,490.96,22.9,4.04,1.22,210,4.036,,,,,,,,,,,,,,,,,,
11680,490.48,22.9,4.04,1.22,210,4.036,,,,,,,,,,,,,,,,,,
11681,490.37,22.9,4.04,1.22,210,4.036,,,,,,,,,,,,,,,,,,
11682,489.77,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11683,489.22,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11684,488.70,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11685,488.51,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11686,487.92,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11687,487.40,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11688,486.62,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11689,486.29,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11690,485.80,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11691,485.32,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11692,484.54,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11693,484.14,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11694,483.84,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11695,483.32,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11696,482.76,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11697,481.99,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11698,481.58,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11699,481.06,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11700,480.98,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11701,480.73,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11702,480.28,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11703,480.10,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11704,479.84,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11705,479.80,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11706,479.80,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11707,479.76,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11708,479.43,22.9,4.03,1.22,211,4.035,,,,,,,,,,,,,,,,,,
11709,479.50,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11710,479.32,22.9,4.03,1.22,211,4.035,,,,,,,,,,,,,,,,,,
11711,479.35,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11712,479.32,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11713,479.35,22.9,4.03,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11714,479.46,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11715,479.46,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11716,479.39,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11717,479.46,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
11718,479.54,22.9,4.03,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11719,479.61,22.9,4.04,1.22,211,4.036,,,,,,,,,,,,,,,,,,
11720,479.65,22.9,4.04,1.22,211,4.036,,,,,,,,,,,,,,,,,,
11721,479.65,22.9,4.04,1.22,211,4.035,,,,,,,,,,,,,,,,,,
11722,479.69,22.9,4.04,1.22,210,4.035,,,,,,,,,,,,,,,,,,
11723,479.69,22.9,4.03,1.22,210,4.035,,,,,,,,,,,,,,,,,,
11724,479.50,22.9,4.03,1.22,211,4.035,,,,,,,,,,,,,,,,,,
11725,479.61,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11726,479.65,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11727,479.58,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11728,479.54,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
11729,479.43,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11730,479.32,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11731,479.24,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11732,479.24,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
11733,479.09,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
11734,479.17,22.9,4.04,1.23,212,4.035,,,,,,,,,,,,,,,,,,
11735,479.21,22.9,4.04,1.23,212,4.034,,,,,,,,,,,,,,,,,,
11736,478.98,22.9,4.03,1.23,212,4.034,,,,,,,,,,,,,,,,,,
11737,479.09,22.9,4.03,1.23,212,4.034,,,,,,,,,,,,,,,,,,
11738,478.87,22.9,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
11739,478.95,22.9,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
11740,478.61,22.9,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
11741,478.61,22.9,4.03,1.23,213,4.030,,,,,,,,,,,,,,,,,,
11742,478.46,22.9,4.03,1.23,213,4.029,,,,,,,,,,,,,,,,,,
11743,478.54,22.9,4.03,1.23,212,4.028,,,,,,,,,,,,,,,,,,
11744,478.50,22.9,4.03,1.23,212,4.027,,,,,,,,,,,,,,,,,,
11745,478.46,22.9,4.03,1.23,212,4.025,,,,,,,,,,,,,,,,,,
11746,478.61,22.9,4.02,1.23,212,4.024,,,,,,,,,,,,,,,,,,
11747,478.65,22.9,4.02,1.23,212,4.022,,,,,,,,,,,,,,,,,,
11748,478.69,22.9,4.02,1.23,212,4.021,,,,,,,,,,,,,,,,,,
11749,478.83,22.9,4.02,1.23,212,4.019,,,,,,,,,,,,,,,,,,
11750,478.91,22.9,4.02,1.23,212,4.018,,,,,,,,,,,,,,,,,,
11751,478.91,22.9,4.02,1.23,212,4.017,,,,,,,,,,,,,,,,,,
11752,479.09,22.9,4.02,1.23,213,4.016,,,,,,,,,,,,,,,,,,
11753,479.06,22.9,4.02,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11754,479.17,22.9,4.01,1.23,213,4.015,,,,,,,,,,,,,,,,,,
11755,479.17,22.9,4.01,1.23,213,4.014,,,,,,,,,,,,,,,,,,
11756,479.17,22.9,4.01,1.23,213,4.013,,,,,,,,,,,,,,,,,,
11757,479.24,22.9,4.01,1.23,213,4.012,,,,,,,,,,,,,,,,,,
11758,479.24,22.9,4.01,1.23,212,4.011,,,,,,,,,,,,,,,,,,
11759,479.28,22.9,4.01,1.23,212,4.011,,,,,,,,,,,,,,,,,,
11760,479.43,22.9,4.01,1.23,212,4.010,,,,,,,,,,,,,,,,,,
11761,479.46,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11762,479.50,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11763,479.65,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11764,479.72,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11765,479.80,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11766,480.10,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11767,479.98,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11768,479.98,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11769,479.72,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11770,479.58,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11771,479.95,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11772,479.84,22.9,4.01,1.22,211,4.008,,,,,,,,,,,,,,,,,,
11773,479.87,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11774,479.72,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11775,479.80,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11776,479.80,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11777,480.10,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11778,480.24,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11779,480.54,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11780,480.98,22.9,4.01,1.23,211,4.009,,,,,,,,,,,,,,,,,,
11781,480.95,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11782,481.32,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11783,481.58,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11784,482.02,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11785,482.54,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11786,482.76,22.9,4.00,1.23,211,4.006,,,,,,,,,,,,,,,,,,
11787,483.06,22.9,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
11788,483.32,22.9,4.01,1.23,211,4.006,,,,,,,,,,,,,,,,,,
11789,483.47,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11790,483.65,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11791,483.84,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11792,483.88,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11793,483.88,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11794,483.91,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11795,483.95,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11796,483.95,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11797,483.99,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11798,483.99,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11799,483.99,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11800,483.99,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11801,483.91,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11802,483.99,22.9,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
11803,484.25,22.9,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
11804,484.43,22.9,4.01,1.23,213,4.009,,,,,,,,,,,,,,,,,,
11805,484.66,22.9,4.01,1.24,213,4.008,,,,,,,,,,,,,,,,,,
11806,485.25,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11807,485.58,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11808,486.03,22.9,4.01,1.23,211,4.007,,,,,,,,,,,,,,,,,,
11809,486.25,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11810,486.55,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11811,487.25,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11812,487.32,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11813,487.66,22.9,4.01,1.23,212,4.007,,,,,,,,,,,,,,,,,,
11814,487.77,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11815,488.07,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11816,488.07,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11817,488.21,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11818,488.25,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11819,488.36,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11820,488.36,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11821,488.51,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11822,488.55,22.9,4.01,1.23,212,4.008,,,,,,,,,,,,,,,,,,
11823,488.66,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11824,488.66,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11825,488.81,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11826,488.70,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11827,488.92,22.9,4.01,1.23,211,4.008,,,,,,,,,,,,,,,,,,
11828,489.51,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11829,489.85,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11830,489.85,22.9,4.01,1.23,212,4.009,,,,,,,,,,,,,,,,,,
11831,489.92,22.9,4.01,1.23,212,4.010,,,,,,,,,,,,,,,,,,
11832,489.62,22.9,4.01,1.23,211,4.010,,,,,,,,,,,,,,,,,,
11833,489.62,22.9,4.01,1.23,211,4.010,,,,,,,,,,,,,,,,,,
11834,489.62,22.9,4.01,1.22,211,4.010,,,,,,,,,,,,,,,,,,
11835,489.99,22.9,4.01,1.22,211,4.010,,,,,,,,,,,,,,,,,,
11836,490.07,22.9,4.01,1.22,210,4.010,,,,,,,,,,,,,,,,,,
11837,490.07,22.9,4.01,1.22,210,4.011,,,,,,,,,,,,,,,,,,
11838,489.92,22.9,4.01,1.22,210,4.011,,,,,,,,,,,,,,,,,,
11839,489.92,22.9,4.01,1.22,211,4.011,,,,,,,,,,,,,,,,,,
11840,490.07,22.9,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
11841,490.29,22.9,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
11842,490.33,22.9,4.01,1.22,211,4.012,,,,,,,,,,,,,,,,,,
11843,490.40,22.9,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
11844,490.81,22.9,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
11845,491.03,22.9,4.01,1.23,212,4.012,,,,,,,,,,,,,,,,,,
11846,491.33,22.9,4.01,1.23,212,4.012,,,,,,,,,,,,,,,,,,
11847,491.77,22.9,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
11848,492.18,22.9,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
11849,492.48,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11850,492.63,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11851,492.81,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11852,493.03,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11853,493.26,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11854,493.37,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11855,493.41,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11856,493.48,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11857,493.48,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11858,493.74,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11859,493.85,22.9,4.01,1.23,211,4.011,,,,,,,,,,,,,,,,,,
11860,493.74,22.9,4.01,1.23,211,4.012,,,,,,,,,,,,,,,,,,
11861,493.78,22.9,4.01,1.23,212,4.012,,,,,,,,,,,,,,,,,,
11862,493.74,22.9,4.01,1.23,212,4.012,,,,,,,,,,,,,,,,,,
