"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
19158,448.21,25.3,4.10,1.23,213,4.097,,,,,,,,,,,,,,,,,,
19159,448.28,25.3,4.10,1.24,213,4.097,,,,,,,,,,,,,,,,,,
19160,448.17,25.3,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19161,448.28,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19162,448.28,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19163,448.28,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19164,448.32,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19165,448.28,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19166,448.40,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19167,448.36,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19168,448.36,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19169,448.40,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19170,448.43,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19171,448.43,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19172,448.25,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19173,448.21,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19174,448.28,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19175,448.21,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19176,448.28,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19177,448.21,25.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19178,448.40,25.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19179,448.36,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19180,448.32,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19181,448.28,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19182,448.25,25.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19183,448.28,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19184,448.28,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19185,448.21,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19186,448.10,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19187,448.03,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19188,447.95,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19189,447.99,25.3,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
19190,448.03,25.3,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
19191,447.77,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19192,447.77,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19193,447.77,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19194,447.77,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19195,447.84,25.3,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19196,448.14,25.3,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19197,448.32,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19198,448.06,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19199,448.14,25.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19200,448.28,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19201,448.47,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19202,448.58,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19203,448.58,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19204,448.77,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19205,448.84,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19206,448.66,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19207,448.69,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19208,448.69,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19209,448.62,25.2,4.10,1.24,213,4.097,,,,,,,,,,,,,,,,,,
19210,448.54,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19211,448.43,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19212,448.40,25.2,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19213,448.36,25.2,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19214,448.28,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19215,448.28,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19216,448.28,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19217,448.14,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19218,448.10,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19219,447.99,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19220,447.99,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19221,447.88,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19222,447.80,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19223,447.88,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19224,447.88,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19225,447.88,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19226,447.88,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19227,447.84,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19228,447.95,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19229,448.06,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19230,448.03,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19231,447.99,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19232,448.06,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19233,447.95,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19234,448.17,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19235,448.17,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19236,448.17,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19237,448.21,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19238,448.14,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19239,448.28,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19240,448.21,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19241,448.28,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19242,448.28,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19243,448.28,25.2,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19244,448.28,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19245,448.21,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19246,448.25,25.2,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19247,448.28,25.2,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19248,448.17,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19249,448.10,25.2,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19250,448.25,25.2,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19251,448.21,25.2,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19252,448.25,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19253,448.25,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19254,448.28,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19255,448.28,25.2,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19256,448.28,25.2,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19257,448.28,25.1,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19258,448.43,25.1,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19259,448.54,25.1,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19260,448.51,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19261,448.69,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19262,448.88,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19263,449.03,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19264,449.06,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19265,449.17,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19266,448.92,25.1,4.10,1.23,213,4.098,,,,,,,,,,,,,,,,,,
19267,449.25,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19268,449.32,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19269,449.25,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19270,449.29,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19271,449.21,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19272,449.14,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19273,449.17,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19274,449.21,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19275,449.29,25.1,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19276,449.36,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19277,449.32,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19278,449.21,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19279,449.25,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19280,449.29,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19281,449.25,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19282,449.25,25.1,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19283,449.14,25.1,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19284,449.06,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19285,449.06,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19286,449.10,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19287,449.14,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19288,449.03,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19289,449.17,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19290,449.17,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19291,449.17,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19292,449.32,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19293,449.36,25.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19294,449.17,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19295,449.03,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19296,448.84,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19297,448.54,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19298,448.62,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19299,448.62,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19300,448.54,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19301,448.28,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19302,448.14,25.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19303,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19304,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19305,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19306,448.25,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19307,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19308,448.21,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19309,448.14,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19310,447.77,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19311,447.99,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19312,447.91,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19313,447.77,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19314,447.69,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19315,447.80,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19316,447.88,25.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19317,447.80,25.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19318,447.84,25.0,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19319,447.91,25.0,4.10,1.23,213,4.099,,,,,,,,,,,,,,,,,,
19320,447.99,25.0,4.10,1.23,213,4.099,,,,,,,,,,,,,,,,,,
19321,447.99,25.0,4.10,1.23,213,4.099,,,,,,,,,,,,,,,,,,
19322,448.14,25.0,4.10,1.23,213,4.099,,,,,,,,,,,,,,,,,,
19323,448.17,25.0,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19324,448.21,25.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19325,448.28,25.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19326,448.28,25.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19327,448.28,25.0,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19328,448.28,25.0,4.10,1.23,213,4.098,,,,,,,,,,,,,,,,,,
19329,448.28,25.0,4.10,1.23,213,4.098,,,,,,,,,,,,,,,,,,
19330,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19331,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19332,448.28,25.0,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19333,448.25,25.0,4.10,1.23,213,4.098,,,,,,,,,,,,,,,,,,
19334,448.28,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19335,447.80,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19336,448.25,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19337,448.25,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19338,448.21,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19339,448.21,25.0,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
19340,447.99,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19341,447.84,25.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19342,447.73,25.0,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19343,447.69,25.0,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
19344,447.62,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19345,447.54,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19346,447.51,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19347,447.47,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19348,447.32,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19349,447.36,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19350,447.36,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19351,447.47,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19352,447.36,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19353,447.47,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19354,447.54,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19355,447.62,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19356,447.62,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19357,447.65,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19358,447.77,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19359,447.84,24.9,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
19360,447.88,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19361,447.88,24.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19362,448.14,24.9,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19363,448.14,24.9,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19364,448.10,24.9,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19365,448.06,24.9,4.10,1.25,216,4.097,,,,,,,,,,,,,,,,,,
19366,448.17,24.9,4.10,1.24,216,4.098,,,,,,,,,,,,,,,,,,
19367,448.14,24.9,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19368,448.17,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19369,448.21,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19370,448.14,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19371,447.84,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19372,447.77,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19373,447.80,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19374,447.77,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19375,447.69,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19376,447.69,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19377,447.69,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19378,447.73,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19379,447.73,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19380,447.77,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19381,447.80,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19382,447.99,24.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
19383,448.17,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19384,448.14,24.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19385,448.21,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19386,448.17,24.8,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19387,448.06,24.8,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19388,448.17,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19389,448.17,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19390,448.25,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19391,448.10,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19392,448.25,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19393,448.17,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19394,448.25,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19395,448.21,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19396,448.17,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19397,448.21,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19398,448.14,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19399,448.17,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19400,448.06,24.8,4.10,1.24,216,4.098,,,,,,,,,,,,,,,,,,
19401,447.73,24.8,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19402,447.40,24.8,4.10,1.25,217,4.098,,,,,,,,,,,,,,,,,,
19403,447.32,24.8,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19404,447.21,24.8,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19405,447.36,24.8,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19406,447.17,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19407,447.25,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19408,447.10,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19409,447.17,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19410,447.14,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19411,447.21,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19412,447.21,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19413,447.51,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19414,447.51,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19415,447.62,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19416,447.73,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19417,447.69,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19418,447.51,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19419,447.65,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19420,447.69,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19421,447.77,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19422,447.69,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19423,447.77,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19424,447.73,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19425,447.69,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19426,447.69,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19427,447.65,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19428,447.62,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19429,447.58,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19430,447.69,24.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19431,447.84,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19432,447.58,24.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19433,447.58,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19434,447.54,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19435,447.54,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19436,447.54,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19437,447.47,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19438,447.58,24.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19439,447.54,24.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19440,447.58,24.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
19441,447.58,24.7,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19442,447.65,24.7,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19443,447.73,24.7,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
19444,447.69,24.7,4.10,1.25,216,4.097,,,,,,,,,,,,,,,,,,
19445,447.65,24.7,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
19446,447.88,24.7,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
19447,447.91,24.7,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19448,447.95,24.7,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19449,447.99,24.7,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19450,447.91,24.7,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
19451,448.03,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19452,447.99,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19453,447.99,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19454,447.95,24.7,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
19455,447.88,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19456,447.65,24.7,4.10,1.25,217,4.098,,,,,,,,,,,,,,,,,,
19457,447.69,24.7,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
19458,447.73,24.7,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19459,447.65,24.7,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
19460,447.58,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19461,447.47,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19462,447.17,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19463,446.99,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19464,447.14,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19465,447.25,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19466,447.10,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19467,446.99,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
19468,446.99,24.7,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
