"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
310,444.61,26.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
311,444.43,26.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
312,444.32,26.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
313,444.24,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
314,444.17,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
315,444.13,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
316,443.98,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
317,443.87,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
318,443.72,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
319,443.61,26.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
320,443.61,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
321,443.43,26.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
322,443.31,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
323,443.20,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
324,443.17,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
325,443.09,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
326,443.17,26.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
327,443.24,26.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
328,443.39,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
329,443.61,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
330,443.72,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
331,443.72,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
332,443.87,26.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
333,443.83,26.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
334,443.83,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
335,443.91,26.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
336,443.94,26.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
337,443.91,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
338,443.94,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
339,443.91,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
340,444.02,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
341,443.91,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
342,443.98,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
343,443.65,26.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
344,444.06,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
345,444.02,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
346,444.09,26.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
347,443.80,26.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
348,443.54,26.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
349,443.69,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
350,443.69,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
351,443.69,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
352,443.72,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
353,443.69,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
354,443.28,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
355,443.46,26.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
356,443.72,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
357,443.72,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
358,443.83,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
359,443.80,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
360,443.87,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
361,443.94,26.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
362,443.98,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
363,443.98,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
364,443.72,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
365,443.87,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
366,443.87,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
367,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
368,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
369,444.20,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
370,444.20,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
371,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
372,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
373,443.72,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
374,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
375,444.09,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
376,444.09,26.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
377,444.02,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
378,443.69,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
379,443.54,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
380,443.43,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
381,443.50,26.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
382,443.50,26.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
383,443.65,26.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
384,443.54,26.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
385,443.65,26.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
386,443.43,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
387,443.61,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
388,443.50,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
389,443.65,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
390,443.72,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
391,443.91,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
392,444.09,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
393,444.28,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
394,444.35,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
395,444.06,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
396,444.13,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
397,444.02,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
398,443.94,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
399,444.02,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
400,444.09,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
401,443.98,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
402,444.13,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
403,444.17,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
404,444.39,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
405,444.32,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
406,444.35,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
407,444.28,26.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
408,443.91,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
409,443.69,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
410,443.61,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
411,443.54,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
412,443.65,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
413,443.50,26.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
414,443.61,26.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
415,443.76,26.2,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
416,443.50,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
417,443.72,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
418,443.80,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
419,443.80,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
420,443.80,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
421,443.91,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
422,443.94,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
423,444.13,26.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
424,444.09,26.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
425,444.09,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
426,443.91,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
427,443.94,26.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
428,443.91,26.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
429,443.94,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
430,443.87,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
431,443.76,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
432,443.83,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
433,443.72,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
434,443.69,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
435,443.72,26.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
436,443.28,26.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
437,443.24,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
438,443.50,26.2,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
439,443.17,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
440,443.17,26.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
441,443.17,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
442,443.17,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
443,443.09,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
444,443.09,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
445,443.09,26.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
446,442.72,26.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
447,442.83,26.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
448,442.87,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
449,443.13,26.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
450,443.13,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
451,442.98,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
452,443.05,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
453,442.94,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
454,443.05,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
455,442.94,26.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
456,443.02,26.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
457,442.94,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
458,442.91,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
459,442.98,26.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
460,442.94,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
461,442.94,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
462,443.02,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
463,442.91,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
464,442.76,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
465,442.80,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
466,442.98,26.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
467,442.57,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
468,442.24,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
469,442.05,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
470,442.09,26.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
471,442.05,26.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
472,441.94,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
473,441.98,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
474,441.91,26.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
475,441.91,26.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
476,442.02,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
477,442.20,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
478,442.50,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
479,442.54,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
480,442.54,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
481,442.72,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
482,442.98,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
483,442.98,26.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
484,442.94,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
485,443.09,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
486,442.98,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
487,442.87,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
488,443.17,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
489,442.98,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
490,443.02,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
491,443.05,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
492,443.09,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
493,443.13,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
494,443.17,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
495,443.13,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
496,443.17,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
497,442.61,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
498,443.02,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
499,442.94,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
500,442.91,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
501,442.87,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
502,442.87,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
503,442.80,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
504,442.80,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
505,442.72,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
506,442.80,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
507,442.87,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
508,443.09,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
509,443.09,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
510,443.09,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
511,443.13,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
512,443.17,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
513,443.13,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
514,443.09,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
515,443.09,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
516,443.13,26.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
517,443.17,26.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
518,443.13,26.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
519,443.09,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
520,443.09,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
521,443.09,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
522,443.05,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
523,443.02,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
524,442.76,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
525,442.83,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
526,442.50,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
527,442.31,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
528,441.79,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
529,441.83,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
530,441.79,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
531,441.91,25.9,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
532,441.68,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
533,441.61,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
534,441.53,25.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
535,441.57,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
536,441.65,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
537,441.83,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
538,441.94,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
539,441.94,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
540,442.09,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
541,442.28,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
542,442.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
543,442.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
544,442.68,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
545,442.68,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
546,442.76,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
547,442.72,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
548,442.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
549,442.54,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
550,442.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
551,442.42,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
552,442.28,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
553,442.39,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
554,442.57,25.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
555,442.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
556,442.54,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
557,441.94,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
558,442.28,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
559,441.57,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
560,441.50,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
561,441.53,25.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
562,441.72,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
563,441.65,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
564,441.61,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
565,441.53,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
566,441.46,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
567,441.57,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
568,441.72,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
569,441.42,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
570,441.46,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
571,441.72,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
572,441.91,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
573,441.91,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
574,441.83,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
575,441.87,25.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
576,441.98,25.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
577,441.91,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
578,441.87,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
579,441.94,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
580,441.79,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
581,441.76,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
582,441.83,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
583,441.87,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
584,441.91,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
585,441.98,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
586,441.94,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
587,441.83,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
588,441.83,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
589,441.65,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
590,441.61,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
591,441.57,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
592,441.57,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
593,441.46,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
594,441.46,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
595,441.46,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
596,441.50,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
597,441.61,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
598,441.72,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
599,441.76,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
600,441.76,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
601,441.46,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
602,441.76,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
603,441.76,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
604,441.76,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
605,441.87,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
606,441.68,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
607,441.65,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
608,441.94,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
609,441.61,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
610,441.65,25.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
611,441.76,25.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
612,441.72,25.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
613,441.72,25.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
614,441.68,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
615,441.53,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
616,441.53,25.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
617,441.50,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
618,441.13,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
619,441.13,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
620,441.05,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
621,441.24,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
622,441.13,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
623,441.09,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
